smiles,logSolubility 
[Na+].[Na+].[Na+].[Na+].OCCN(CCO)c1nc(Nc2ccc(cc2)[S]([O-])(=O)=O)nc(Nc3ccc(\C=C\c4ccc(Nc5nc(Nc6ccc(cc6)[S]([O-])(=O)=O)nc(n5)N(CCO)CCO)c(c4)[S]([O-])(=O)=O)cc3[S]([O-])(=O)=O)n1,-0.46428681
CC(C)[C@@H](O)C#N,0.3048
CC(CCO)CCc1ccccc1,-2.660025838
CCCc1nc(C)c2n1NC(=NC2=O)c3cc(ccc3OCC)[S](=O)(=O)N4CCN(CC)CC4,-4.843867866
CC(=O)c1ccc(cc1)c2ccccc2,-3.3104
CCNP(=S)(OC)OC(=CC(=O)OC(C)C)C,-3.408
CC1(C)CCCC(C)(O1)C=C,-2.535987278
C#CCC(NC(=O)OC(C)(C)C)C(=O)NCC(=O)OC,-1.45
CCC(=O)OOC(=O)CC,-0.9634
[NH3+]CCCCCCCCCCCC([O-])=O,-3.196398091
c1ccc(cc1)\N=N\c1c(nc(cc1)N)N,-4.19
CCOC(=O)[C@H](Cc1ccc(O)cc1)NC(C)=O,-1.8586
CCO[P](=S)(Oc1ccc(cc1)[N+]([O-])=O)c2ccccc2,-5.0169
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CCOC(=O)C=C.FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CCOC(=O)C=C.FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CCOC(=O)C=C.FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CCOC(=O)C=C,-6.481477027
CN1CCC=C1C,0.1265
ClC1=CC=CC(=C1Cl)N[S](=O)(=O)C2=CC=CC=C2,-4.73
Clc1cc(Cl)c(cc1Cl)c2cc(Cl)c(Cl)c(Cl)c2,-8.21
Cc1ncc(CO)c(C=O)c1O,0.4758
[NH4+].[NH4+].[O-]C(=O)CSSCC([O-])=O,0.459603052
[O--].[O--].[Mg++].[Ca++],-1.988356233
CCCCC(CC)CN,-1.713480463
OC(C(O)c1ccccc1)C(O)=O,-0.3063
CC(=O)Oc1ccccc1[N+]([O-])=O,-2.185523911
CCCC(N)C(O)=O,-0.11
CCCCCCCCCCNC(=O)N[C]12C[CH]3[CH2]C([CH2][CH](C3)C1)C2,-5.83
c1ccccc1Oc2ccccc2,-3.96
CC,-2.691382006
CN1C(=O)COc2ccccc12,-2.1445
CCCCc1ccccc1,-4.0559
CCN,1.346
CCCOCC(=NC1=C(C(F)(F)F)C=C(Cl)C=C1)N1C=CN=C1,-4.44
OC(c1ccc(Cl)cc1)(c2cncnc2)c3ccccc3Cl,-4.374
C1CC(CC=C1)C2OCC3(CO2)COC(OC3)C4CCC=CC4,-5.239735444
[Na+].[Cr+3].[O-]c1cc(c2ccccc2c1N=Nc3ccc4cccc(c4c3[O-])[S]([O-])(=O)=O)[S]([O-])(=O)=O,-1.171951452
O=C(Nc(ccc(c1)OC)c1)C,-1.3
N[S](=O)(=O)C1=CC2=C(S1)C(O)CC[S]2=O,-1.57
CC(N)=S,0.336339534
CC1CCC(C)(C)C1,-4.4784
Oc1ccc(Br)cc1Br,-2.1225
NC(=O)NCCC(O)=O,-0.8014
[Na+].CC(=O)Nc1cccc(Nc2cc(c(N)c3C(=O)c4ccccc4C(=O)c23)[S]([O-])(=O)=O)c1,-4.307910861
CCC1CCC(O)O1,-0.0651
Oc1ccc2ccccc2c1N=O,-2.9374
O=C1COc2ccccc2N1,-2.5716
CCN(CC)c1nc(Cl)nc(NC(C)C)n1,-3.7849
CN=C=S,-0.98322259
s1c(N)ncc1,-0.36
CCN(CC)C(=O)c1cccnc1,0.749
CC1=CC=C(C2(O)CCN(CCCC(=O)C3=CC=CC=C3)CC2)C=C1,-1.62
CCC(C)CCCOC(=O)CCc1cc(n2nc3ccccc3n2)c(O)c(c1)C(C)(C)C,-6.163940179
OCCOCC#CCOCCO,0.758961822
CCC(C(=O)NC(N)=O)(C(=O)OC)C1=CC=CC=C1,-2.75
Cc1c(C)cc2ccccc2c1,-4.72
CC(C)(C)c1ccc(CCC=O)cc1,-3.158832906
CC(C)(O)CCl,0.1602
CCc1cc(CC)cc(CC)c1,-7.0641
CCO[P](=S)(OCC)OCCSCC,-3.634
[H+].[Cl-].CC(C)(N=NC(C)(C)C(N)=N)C(N)=N,-0.145139333
CN1CC(CC1=O)C(O)=O,-0.954
[Ba++].[Ba++].[Ba++].[O-][P]([O-])([O-])=O.[O-][P]([O-])([O-])=O,-1.345611894
CC(C)[C@@H]1CC[C@@H](C)CC1=O,-2.491877231
CCCC(C)(C)C,-4.3575
NC(=N)C1=CC(=CC=C1)NC(=O)NC2=CC(=CC=C2)C(N)=N,-1.77
OCCOCCO.O=C1OC(=O)c2ccccc12,-1.405240463
OC[C@@H]1CO[C@](Cn2cncn2)(O1)c3ccc(Cl)cc3Cl,-2.905955068
N[S](=O)(=O)C1=CC2=C(S1)C(O)CC[S]2(=O)=O,-1.28
Cc1cc(c(O)c(c1)C(C)(C)C)C(C)(C)C,-5.462311288
CCCCCBr,-3.0753
CCOc1ccc(Nc2ccc(cc2[N+]([O-])=O)[S](=O)(=O)N(C)C)cc1,-4.261751621
N[C@@H](CSC(/Cl)=C/Cl)C(O)=O,-1.4895
CC(=O)CCC1=C(C)CCCC1(C)C,-3.655044576
CC1=NN=C2CN=C(C3=CC=CC=C3)C4=C(C=CC(=C4)Cl)[N]12,-3.6
[Sn],-7.472430972
CCO[P](=O)(C#N)N(C)C,-0.2186
CC(C)(C)C(O)C(CC1=CC=C(Cl)C=C1)[N]2C=NC=N2,-4.05
CCCC1(CCC)C(=O)NC(=O)NC1=O,-2.53
CCCCCC#CC(=O)OC,-3.009132774
CC(C)(C)c1ccc(C=O)cc1,-3.130955276
CC(C)CCCO,-1.1286
CCCCCCOC(=O)CCCCCCCCC(=O)OCCCCCC,-4.57
C1=CC(=CC=C1NC(=O)NCCC(=O)O)[N+](=O)[O-],-2.7
CC(C)C1(C)CCCC(O)C1,-0.6
CC(C)CC1CC(C)(O)CCO1,2.13768162
CN(C)Cc1cc(c(O)c(c1)C(C)(C)C)C(C)(C)C,-2.711387028
COC(=O)C1(CC1)[S](=O)(=O)c2ccc(cc2)[N+]([O-])=O,-3.3797
OC(=O)[C@@H](NC(=O)OCc1ccccc1)C2CCCCC2,-3.285433603
COc1ccc(cc1O)C2=CC(=O)c3c(O)cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3O2,-7.505541952
[Na+].[Na+].COc1cc(c(OC)cc1N=NC2C(=NN(C2=O)c3ccc(cc3)[S]([O-])(=O)=O)C)[S](=O)(=O)CCO[S]([O-])(=O)=O,-0.089843034
COC1CCCC(C)O1,-0.5921
CN(C)C1=C(C)N=C(Cl)N=C1,-1.26
[H+].[Cl-].CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OC,-3.225649088
CCOCC,-0.0889
ClCC(CCl)O[P](=O)(OC(CCl)CCl)OC(CCl)CCl,-4.376704974
[Cl-].NC(=O)c1ccc[n+](Cc2ccccc2)c1,0.293610373
O(c(ccc(c1)C=CC)c1)C,-3.13
CC(O)C(C)\C=C/C1CC=C(C)C1(C)C,-3.786028703
NCCNCCNCCNCCN,0.723
CC(=C)c1cccc(c1)C(C)=C,-4.451139225
NC(=O)C(Cl)=C,-0.2104
CC(C)(C)c1cc(c(O)c(c1)C(C)(C)C)C(C)(C)C,-3.875
OC(=O)\C=C\CBr,-0.7403
[H+].[Cl-].NO,0.689550356
O[C@@H](CNc1ccccc1)C[S]([O-])(=O)=O,0.11878449
OCCc1ccccc1,-0.785923914
CCC(CO)(COCC=C)COCC=C,-1.718248447
CCN(CC)c1ccc(cc1)N=Nc2ccccc2,-5.982115268
O=COCCC,-0.49
NC(=O)c1ccccc1OCC=C,-2.2273
CC1=CC(=O)N(O)C(=C1)C2CCCCC2.NCCO,-0.933168591
CN(C)C(=O)CCCOC(=O)c1ccccc1,-1.2286
c1ccc(cc1)c2cccc(c2)c3ccccc3,-5.183
CC34CCC1C(CCC2=CC(=O)CCC12O)C3CCC4(O)C#C,-4.57
[Pd++].CC([O-])=O.CC([O-])=O,-2.3865009
C[S](=O)(=O)OCCCCO[S](C)(=O)=O,-2.27
CC(C)N1C=CC(=NC1=O)N[S](=O)(=O)C2=CC=C(N)C=C2,-3.17
O=C(c1cn(C2CC2)c2c(cc(F)c(N3CCNCC3)c2)c1=O)O,-3.6
CC\C=C/CC1=C(C)CCC1=O,-2.045238375
CCC(C)(N=NC(C)(CC)C#N)C#N,-2.696191526
OCCCOCC(OCCCO)C(OCCCO)C(OCCCO)C(COCCCO)OCCCO,0.053341445
NCCC1=C[NH]C2=C1C=CC=C2,-3.3
CCN(CC)C(=O)OC,-0.2918
COCC(O)=O,1.0454
OP(=O)(O)OCN1C(=O)NC(C2=CC=CC=C2)(C2=CC=CC=C2)C1=O,-0.43
OC(=O)C1=CC=CC(=C1C(O)=O)O,-2.11
CC(CCOC(C)=O)CC(C)(C)C,-3.989167832
COC(=O)c1ccc(cc1[N+]([O-])=O)C(O)=O,-2.657001848
NC(=O)NCNC(N)=O,-0.6525
CC1(C)COC(=O)C1O,0.651530723
CC(C)CNCC1=CC=CC(C(=O)C2=CSC(S(N)(=O)=O)=C2)=C1,-2.05
[Pb++].[O-][Si]([O-])=O,-6.6197116
CCN(CC)c1nc(Cl)nc(n1)N(CC)CC,-4.4112
Oc1ccccc1C(=O)OCCc2ccccc2,-4.489105335
CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,-4.7076
CCCCC1(CC)C(=O)NC(=S)NC1=O,-3.14
[Be]=O,-7.255116256
CN[C@@H](C)[C@@H](O)c1ccccc1,-1.405191317
[Dy],-7.511883361
NC1=C2C(Cl)=CC=CC2=NC2=C1C=CC=C2,-1.58
CCCN(CCC)S(=O)(=O)C1=CC=C(C(=O)O)C=C1,-4.02
CC(=C)C1CC=C(C)C(O)C1,-1.72
O[S](=O)(=O)c1cccc2cc(Nc3ccccc3)cc(Nc4ccccc4)c12,-4.672502907
COc1ccc(OC)cc1,-2.245531528
S=C=NC1=CC2=CC=CC=C2C=C1,-4.44
CC(C)C1=CC2=CCC3C(C)(CCCC3(C)C(O)=O)C2CC1,-3.8
C[C@@](CCC([O-])=O)(N=N[C@](C)(CCC([O-])=O)C#N)C#N,-2.0083
CN1CC2CC1CN2C3=CC4=C(C=C3F)C(=O)C(=CN4C5CC5)C(O)=O,-2.9
CC(=O)O[C@@H]1CCCC[C@@H]1C(C)(C)C,-4.297335855
[H+].[Cl-].NNc1ccc(Cl)cc1,-1.563665466
CC(C)CC(C)(O)C#CC(C)(O)CC(C)C,-2.124350764
CCCCCCOC(C)=O,-2.451
CC(C)C(O)C(C)(C)CO,-0.666725926
CCOC(=O)[N]1C=NC2=C1C(=O)N(C)C(=O)N2C,-1.65
O=C1CCCN1,1.07
[Na+].[Na+].NC(=O)CCN(CCO)c1nc(Nc2ccccc2)nc(Nc3ccc(\C=C\c4ccc(Nc5nc(Nc6ccccc6)nc(n5)N(CCO)CCC(N)=O)cc4[S]([O-])(=O)=O)c(c3)[S]([O-])(=O)=O)n1,-1.247560996
CC1(C)CC\C(=C/c2ccc(Cl)cc2)C1=O,-5.671591194
NC(=O)C1CCCN1C(=O)COC(=O)C2=CC=CC=C2,-2.27
[Ni++].CCCCN.CC(C)(C)CC(C)(C)c1ccc([O-])c(Sc2cc(ccc2[O-])C(C)(C)CC(C)(C)C)c1,-6.446040594
OC(=O)c1ccc(NC(=O)c2cccnc2)cc1,-3.0832
CCC(COC(=O)C=C)(COC(=O)C=C)COC(=O)C=C,-2.772789495
COC(=O)c1sccc1[S](=O)(=O)NC(=O)Nc2nc(C)nc(OC)n2,-2.2379
N(C(CCC1)CC)C1,-1.5
CC1CC(CC(C)(C)C1)OC(=O)C=C,-4.030447085
CC1=CC(=C(C)C=C1C)C,-3.84
OC(=O)c1cc(I)cc(I)c1O,-3.307
Clc1ccc(cc1)N=Nc2ccccc2,-5.7023
CC1(C)OC(=O)C2=C1C=CC(C#N)=C2,-2.91
CCC[C@@H](N)C(O)=O,-0.0687
OC(=O)COc1ccccc1Cl,-2.1637
Clc1ccc2cc(Cl)c(Cl)cc2c1,-7.1419
COCCOCCO[Si](CCCOCC1CO1)(OCCOCCOC)OCCOCCOC,1.582313338
OC1=CC(=CC=C1)[N+]([O-])=O,-1.07
COC1=CC=C2C=C(C(C)C(=O)OCC(C)=O)C=CC2=C1,-4.65
OC(=O)c1c(O)ccc2ccccc12,-3.1284
[Na+].[Na+].[Cu].COc1ccc(cc1N)[S]([O-])(=O)=O.Nc2ccc(c(N)c2)[N+]([O-])=O.Oc3cccc([O-])c3,-1.504350196
OC1=C(C2CCCc3ccccc23)C(=O)c4ccccc4O1,-4.8638
CCCCCN1C(=O)CCC(N2C(=O)C3=C(C=CC=C3)C2=O)C1=O,-4.7
CCN(CC)c1cccc(NC(C)=O)c1,-2.469378031
CCN(CCC#N)c1ccc(cc1)N=Nc2c(Br)cc(cc2Br)[N+]([O-])=O,-4.381248689
CC1=NN(C(=N)C1)c2cccc(c2)[S](O)(=O)=O,-1.138788219
CCCCCCC1CCCC1=O,-3.451515538
O=C=O,-1.4748
CO[C@H]1C[C@@H](O[C@@H](C)[C@@H]1O)OC2[C@H](C)O[C@H](C[C@@H]2OC)OC3[C@@H](C)/C=C/C=C/4CO[C@@H]5[C@H](O)C(=C[C@@H](C(=O)O[C@H]6C[C@@H](C\C=C3/C)O[C@@]7(C6)O[C@@H]([C@@H](C)C=C7)C8CCCCC8)[C@]45O)C,-7.555881514
COc1cc(c(OC)cc1N)[S](=O)(=O)Nc2ccccc2,-4.057692864
[Na+].[Na+].[S-]C(=S)NCCNC([S-])=S,-0.1078
ClCCN(Cl)CCCl,-1.9203
NC1=CC=CN=C1N,-1.75
CC(C)CCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC(C)C,-9.419539808
Cc1c(Cl)cccc1Cl,-3.791936142
CCN1C(=O)C(=N/Nc2ccc(Cl)cc2[N+]([O-])=O)/C(=C(C#N)C1=O)C,-4.96733793
CCCSc1nc(Cl)c(c(Cl)n1)[N+]([O-])=O,-4.386944624
Cc1cc(C)cc(C)c1,-3.382657059
CCC(CO)(CO)COCC(CC)(CO)CO,-1.076302279
CCC(C)[N+](=O)[O-],-0.62
CNC1=NC2=CC=C(Cl)C=C2C(=[N+]([O-])C1)C3=CC=CC=C3,-4.48
CCCCCCCCCc1ccc(OCC(O)=O)cc1,-3.84259676
N[S](=O)(=O)C1=NN=C(N[S](=O)(=O)C2=CC=CC=C2)S1,-2.9
Cc1cscc1,-2.3899
Nc1ccc(c(O)c1)C(=O)Oc2ccccc2,-4.5152
[Ba++].[O-]P=O.[O-]P=O,0.123663372
CCc1ccc(CC)cc1.CC(C)c2ccccc2.Cc3ccccc3.Cc4cc(C)cc(C)c4.C5CCc6ccccc6C5.C7Cc8ccccc8C7.C9C=Cc%10ccccc9%10.c%11ccccc%11.c%12ccc%13ccccc%13c%12,-3.539740421
Cc1ccc(cc1C)[N+]([O-])=O,-3.179451248
Oc1cncc2cccnc12,-1.6576
C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@H]2O,-4.8441
CCCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCCC,-9.3076
Clc1cc(Cl)c(cc1Cl)c2cccc(Cl)c2Cl ,-7.21
CC(C)CCCCCCCOC(=O)CCCCC(=O)OCCCCCCCC(C)C,-6.630104322
COP(=O)(OC)OC(=CCl)C1=C(Cl)C=C(Cl)C(Cl)=C1,-4.52
[Zn++].CC(C)CCCCCO[P]([S-])(=S)OCCCCCC(C)C.CC(C)CCCCCO[P]([S-])(=S)OCCCCCC(C)C,-4.370701466
CSC(CCC(SC)C(=O)O)C(=O)O,-2.89
COS(=O)(=O)C1=CC=C(C(=O)O)C=C1,-3.05
[Na+].OC(=O)c1cc(cc(c1)[S]([O-])(=O)=O)C(O)=O,0.109395948
COC(=O)C[S](=O)(=O)c1ccccc1,-1.1406
[Na+].[O-][N+](=O)c1ccc(Nc2ccc(Nc3ccccc3)c(c2)[S]([O-])(=O)=O)c(c1)[N+]([O-])=O,-2.199137363
COC1=CC=CC(=C1)C(=O)NCO,-1.29
[O-][N+](=O)c1cc(Cl)c(N=Nc2ccc(cc2)N(CCC#N)CCC#N)c(Cl)c1,-7.115252612
CCC1(CC)C(=O)NC(=O)NC1=O,-1.42
OC(=O)c1ccc2C(=O)c3ccccc3C(=O)c2c1C(O)=O,-2.8141
CC(Oc1ccc(Oc2cnc3cc(Cl)ccc3n2)cc1)C(=O)OCC4CCCO4,-5.0303
CC1=C(Cl)C(=CC(=C1)O)C,-2.67
Sc1ccccc1Cl,-1.780035133
[Lu+3].[Lu+3].[O-]C(=O)C([O-])=O.[O-]C(=O)C([O-])=O.[O-]C(=O)C([O-])=O,-5.311038629
O=C(O)C1=CN(C2CC2)C2=C(C=C(F)C(N3CC4CC3CN4)=C2)C1=O,-3.65
CCCCCOC(=O)c1ccc(N)cc1,-3.3499
[K+].[O-]C(=O)CS,0.780671021
COC1=C(C(O)=O)C(=CC=C1Cl)Cl,-1.7
COc1ccc(cc1N)C(=O)Nc2ccccc2,-3.86580004
CC(=O)OC3(CCC4C2CCC1=CC(=O)CCC1C2CCC34C)C#C,-4.79
[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].NC(=O)Nc1cc(Nc2nc(Cl)nc(Nc3ccc(c4ccc(Nc5nc(Cl)nc(Nc6ccc(N=Nc7cc8c(cc(cc8[S]([O-])(=O)=O)[S]([O-])(=O)=O)cc7[S]([O-])(=O)=O)c(NC(N)=O)c6)n5)cc4[S]([O-])(=O)=O)c(c3)[S]([O-])(=O)=O)n2)ccc1N=Nc9cc%10c(cc(cc%10[S]([O-])(=O)=O)[S]([O-])(=O)=O)cc9[S]([O-])(=O)=O,-1.498168281
O=C(Nc1cccc2C(=O)c3c4[nH]c5c(cc(NC(=O)c6ccccc6)c7C(=O)c8ccccc8C(=O)c57)c4ccc3C(=O)c12)c9ccccc9,-5.647161854
ClC1=CC=C(OC2=CC(Cl)=C(Cl)C(Cl)=C2Cl)C(Cl)=C1Cl,-9.12
[Sm+3].[O-][N+]([O-])=O.[O-][N+]([O-])=O.[O-][N+]([O-])=O,0.486017387
[Na+].[O-][V](=O)=O,0.266461374
C(CNCc1ccccc1)NCc2ccccc2,-1.7865
N[S](=O)(=O)C1=CC=C(NC2=NC(=NC=C2)N[S](=O)(=O)C3=CC=C(Br)C=C3)C=C1,-2.62
OCC(CO)C(=O)OCN1C(=O)NC(C1=O)(C2=CC=CC=C2)C3=CC=CC=C3,-2.21
COC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)C(=O)OC,-5.8221
OC1=C(C=C(C=C1[N+]([O-])=O)[N+]([O-])=O)[N+]([O-])=O,-1.97
C=C[S](=O)(=O)Nc1ccccc1,-1.4996
Cc1cccc(c1C)[N+]([O-])=O,-3.003359989
CO[P](=S)(OC)SS[P](=S)(OC)OC,-4.3981
[La+3].[La+3].[O-]C([O-])=O.[O-]C([O-])=O.[O-]C([O-])=O,-5.395892116
OC1=CC=CC(=C1)NN=C(C#N)C#N,-2.95
CCCCCCOC(=O)c1ccc(O)cc1,-3.949
COC(=O)C(=O)c1ccccc1,-1.914237348
N[S](=O)(=O)C1=CC=C(NC2=CC=NC(=N2)N[S](=O)(=O)C3=CC(=CC=C3)C(F)(F)F)C=C1,-1.82
ClC(Cl)Cl,-1.173834312
CCC1(C)C(=O)NC(=O)NC1=O,-1.23
CC12CCC(=O)CC1CCC3C4CCC(OC=O)C4(C)CCC23,-5.32
O=C(O)C1=CC=C(P(=O)(O)C2=CC=CC=C2)C=C1,-4.07
CCO[P](=S)(OCC)SC[S](=O)CC,-1.5384
CC(=O)N(O)CCCCCNC(=O)CCC(=O)N(O)CCCCCNC(=O)CCC(=O)N(O)CCCCCN,-1.6695
CCC(Br)(Br)C(O)=O,-0.8722
CN1C(CCl)NC2=C(C=C(C(=C2)Cl)[S](N)(=O)=O)[S]1(=O)=O,-3.78
CCCCCCCCOC(=O)c1ccccc1C(=O)OCc2ccccc2,-8.287652069
Oc1cc2ccccc2cc1C(=O)N=NNc3cc(Cl)c(cc3Cl)c4ccc(cc4)c5cc(Cl)c(NN=NC(=O)c6cc7ccccc7cc6O)cc5Cl,-8.087170706
CCC(=O)OCC1OC(CC1O)N2C=C(I)C(=O)NC2=O,-2.46
CCOC(=O)[C@H](Cc1ccccc1)NC(C)=O,-1.7557
CC(C)=CCC\C(C)=C\CCC(C)=O,-3.697448425
OC(c1ccccc1)c2ccc(Cl)cc2,-3.4886
O=S(=O)(C1=CC=CC=C1)N(Br)Br,-3.28
ClC1=CC=C(OC2=C(Cl)C=CC=C2)C(=C1Cl)Cl,-6.74
NC(=N)[S](O)=O,-0.556792816
CC1(C)[C@H]2CC=C(CCO)[C@@H]1C2,-2.695999804
CN(C)[P+](CC1CCCCC1)(N(C)C)N(C)C.F[B-](F)(F)F,-1.507143452
C1CC2=CC3=CC4=C(C=CC=C4)C=C3C5=C2C1=CC=C5,-2.97
CN1C(=O)[C@]23CC4=CC=C[C@H](O)[C@H]4N2C(=O)[C@@]1(CO)SS3,-3.6687
CCCCOc1ccccc1,-3.613249563
CC1(C)SC2C(NC(=O)C(N)C3=CC=C(N)C=C3)C(=O)N2C1C4=NN=N[NH]4,-1.57
[Na+].OCC[S]([O-])(=O)=O,0.556942214
Clc1ccccc1c2ccccc2,-4.5917
CCCCCCCC\C=C/CCCCCCCC(O)=O.NCCNCCN,-4.410087437
CC(Oc1ccc(Cl)cc1C)C(O)=O,-2.466030786
[Zn++].[n-]1c2nc3[n-]c(nc4nc(nc5nc(nc1c6ccccc26)c7ccccc57)c8ccccc48)c9ccccc39,-6.983720983
OC(=O)C1(O)CCCCC1,-0.3328
ClC1=NC=CC=C1N[S](=O)(=O)C2=CC=CC=C2,-3.76
CN(CC(O)=O)C(N)=N,-0.938741673
CC(C)c1ccccc1O[P](=O)(Oc2ccccc2)Oc3ccccc3,-5.2239
CC(=O)OC(=C)c1ccccc1,-2.113595388
O=C(NC(=O)C1=O)N1,-0.4
[O-][N+](=O)C1=C(C=C(C(=O)NC2CC2)C(=C1)[N+]([O-])=O)N3CC3,-3.39
CNc1nc(Cl)nc(NC(C)C)n1,-2.8896
OCCCCCCO,1.626440718
CCCCCCOC(=O)[N]1C=NC2=C1C(=O)N(C)C(=O)N2C,-3.0
Nc1cccc2ccc(cc12)[S](O)(=O)=O,-1.682279323
O=C1CCCCCN1C(=O)c2ccccc2,-2.1667
[H+].[Mn++].Cc1cc(c(cc1Cl)N=Nc2c([O-])c(cc3ccccc23)C([O-])=O)[S]([O-])(=O)=O,-5.170401078
C1CCCC1,-2.64
[Cu+].[I-],-5.978750981
C(CCCO[N+](=O)O)CCCO[N+](=O)O,-3.4
[Na+].[Na+].[O-][S](=O)(=O)c1cc2ccc(nc2c(c1)[S]([O-])(=O)=O)C3C(=O)c4ccccc4C3=O,-0.377836954
O=S1(=O)OC2(C3=C(C=CC(O)=C3)OC3=C2C=C(O)C=C3)C2=C1C=CC=C2,-3.5
c1ccccc1(OC(=O)NC),-1.803
NC1=C2C=CC=C(F)C2=NC2=C1C=CC=C2,-1.66
ClC1=C(Cl)C(Cl)(Cl)C(=C1Cl)Cl,-5.1805
CN1CCOCC1,0.995
[I-].[Cs+],0.411226108
CCOC(=O)N1CCC(=O)CC1,0.766506387
CC1CC2C3CCC(O)(C(C)=O)C3(C)CC(O)C2(F)C4(C)C=CC(=O)C=C14,-4.1
CC12CCC3C(CCC4CC(=O)CCC34C)C1CCC2O,-4.74
[Ca++].O[PH]([O-])=O.O[PH]([O-])=O,-5.253149755
C(COc1ccccc1)Oc2ccccc2,-3.988526528
CCOCOCOCC,-0.1277
Cc1cccc(c1)Oc2cccc(c2)C,-4.85
CC(C)OC(=O)C1(CCCCC1)[S](=O)(=O)c2ccc(cc2)[N+]([O-])=O,-4.8796
CC(C)(COC(=O)c1ccccc1)COC(=O)c2ccccc2,-5.422780359
CCC1=NC2=C(N=C(N)N=C2)N=C1CC,-3.04
[Na+].[Na+].[Na+].[Na+].Oc1cc(O)c(cc1N=Nc2ccc(Nc3ccc(cc3[S]([O-])(=O)=O)[N+]([O-])=O)cc2)N=Nc4cc(cc5cc(c(N=Nc6ccc(Nc7ccc(cc7[S]([O-])(=O)=O)[N+]([O-])=O)cc6)c(O)c45)[S]([O-])(=O)=O)[S]([O-])(=O)=O,-0.76675145
O=Cc1ccc2OCOc2c1,-1.6324
ClC(Br)Cl,-1.54
Oc1cc(O)c2C[C@@H](OC(=O)c3cc(O)c(O)c(O)c3)[C@H](Oc2c1)c4cc(O)c(O)c(O)c4,-1.059160932
CC(=O)C(N=Nc1ccccc1C(F)(F)F)C(=O)Nc2ccc3NC(=O)Nc3c2,-7.455526833
COC1=CC=C(N[S](=O)(=O)C2=CC=C(C=C2)[N+]([O-])=O)C=C1,-4.64
Cc1ccccc1O[P](S)(=S)Oc2ccccc2C,-1.060529965
CN1N=C(SC1=N[S](=O)(=O)C2=CC(=C(Cl)C=C2)[N+]([O-])=O)[S](N)(=O)=O,-2.47
O=C1OC(=O)C2CC=CCC12,-0.713921772
NC(C(=O)O)C1=CC=C(O)C=C1,-0.53
Nc1cc(ccc1O)[S](O)(=O)=O,-1.829744737
CC1=NC(=O)C(=C(NCC2=CN=CC=C2)N1)C#N,-2.35
[V],-0.814424958
C=CC(=O)OC1C=CC2C3CCC(C3)C12,-3.708142472
Cc1cc(C)cc(N)c1,-1.402200462
[Mg++].[Mg++].[Mg++].O[Si]([O-])=O.O[Si]([O-])=O.[O-][Si]([O-])=O.[O-][Si]([O-])=O,-6.578940476
Clc1cc(Cl)c(cc1Cl)c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl,-9.5
CO[Si](CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)(OC)OC,-2.892356214
CC(C)C(C)C(C)C,-4.6961
CC(C)CCOC(=O)c1ccccc1C(=O)OCCC(C)C,-5.444898911
ClCC=C,-1.3562
[Na+].CCCCCCCCCO[S]([O-])(=O)=O,-0.13619896
Brc1ccc2ccccc2c1,-4.4001
CCCCOc2cc(C(=O)NCCN(CC)CC)c1ccccc1n2,-3.7
CCCCC(CC)COC(=O)CS[Sn](C)(SCC(=O)OCC(CC)CCCC)SCC(=O)OCC(CC)CCCC,-5.394292294
CC(CCl)O[P](=O)(OC(C)CCl)OC(C)CCl,-2.4361
CC1=C(CCC1(C)C)C(O)=O,-2.8871
OC(C(F)(F)F)C(F)(F)F,0.020110333
NNCCO,1.1186
COc1ccc(cc1)C(O)(C2CC2)c3cncnc3,-2.5959
CN(C)CCOC(=O)C(C)=C,0.502481549
CC(=O)N1C(=O)NC=C(F)C1=O,-0.6
Nc1ccccc1,-0.425016895
OC(=O)C1=CNC(=O)NC1=O,-1.9381
COC1=C(O)C2=C(CC3C4C=CC(=O)CC24CCN3C)C=C1,-1.87
COC(=O)c1ccc(cc1)C(C)(C)C,-3.739816376
COC(=O)c1cc(Cl)cc(N)c1Cl,-3.2634
OC1(CCCCC1)C#C,-0.704896063
