smiles,logSolubility 
CC(C)(N)CO,1.0499
CCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4=O)C3CC=C2C1,-4.69
CC(=C)C(O)=O.CC(C)(c1ccc(O)cc1)c2ccc(O)cc2.ClCC3CO3,-5.229282852
CCOC(=O)CCCC(=O)OCC,-1.3297
CCC(C(CC)c1ccc(O)cc1)c2ccc(O)cc2,-4.353
CC(C)=C1CCC(=CC1)C,-4.287342935
CN(C)N=O,1.1303
[Na+].OC(=O)CC(O)(CC(O)=O)C([O-])=O,0.425248046
COC(OC(C)=O)C(OC(C)=O)C(OC(C)=O)C(COC(C)=O)OC(C)=O,-1.82
COc1nc(C)nc(NC(=O)N[S](=O)(=O)c2ccccc2OCCCl)n1,-4.0989
C1CCC2CCCCC2C1,-4.140677705
CCC1=NC2=C(N=C(N)N=C2)N=C1CC,-3.04
CNC(=O)Oc1cccc(N=CN(C)C)c1,-2.34
OC1C(O)C(O)C(O[P](O)(O)=O)C(O)C1O,0.1076
COc1ccc(NC(=O)C(N=Nc2ccc(cc2Cl)c3ccc(N=NC(C(C)=O)C(=O)Nc4ccccc4)c(Cl)c3)C(C)=O)cc1.COc5ccc(NC(=O)C(N=Nc6ccc(cc6Cl)c7ccc(N=NC(C(C)=O)C(=O)Nc8ccc(OC)cc8)c(Cl)c7)C(C)=O)cc5.CC(=O)C(N=Nc9ccc(cc9Cl)c%10ccc(N=NC(C(C)=O)C(=O)Nc%11ccccc%11)c(Cl)c%10)C(=O)Nc%12ccccc%12,-8.540480954
[Zn++].CC([O-])=O.CC([O-])=O,0.2179
CC1=NC=C(N1CCO)[N+](=O)[O-],-1.21
CC(=O)Oc1c(N(=O)(=O))c(C)c(N(=O)(=O))cc1C(C)(C)C,-4.47
CC(=O)NC1=CC=CC(=C1)O,-1.06
C/C=C/C(O)=O,0.038175146
ClC(Cl)=O,-1.160845842
Nc1ccc(cc1)S(=O)(=O)c2ccc(N)cc2,-3.094
[K+].OC(=O)CCCCC(O)=O,0.732265228
OC1CC(O)C(O)C(O)C1O,-0.17
O=C(Nc(ccc(c1)N(=O)=O)c1)C,-2.69
[Fe+3].[O-][P]([O-])([O-])=O,-3.261464491
CCO[P](=O)(OCC)SC[S](=O)CC,-1.5124
[Na+].[Na+].[Na+].[Na+].[O-][S](=O)(=O)c1cccc2cc(NNC3=CC(=O)C4=CC(C=CC4=C3[S]([O-])(=O)=O)=NC(=O)Nc5ccc6C(=O)C(=N/Nc7ccc8cccc(c8c7)[S]([O-])(=O)=O)/C(=Cc6c5)[S]([O-])(=O)=O)ccc12,-0.687217137
OCCN(CCO)CCO.OCCN(CCO)CCO.OCCN(CCO)CCO.OC(=O)CCCCCNc1nc(NCCCCCC(O)=O)nc(NCCCCCC(O)=O)n1,-6.683201134
[F-].[K+],1.228407286
COC(=O)CCCCCCCCC=C,-5.397515352
[Na+].Cc1c(CNC(=O)CCl)c(C)c(Nc2cc(c(N)c3C(=O)c4ccccc4C(=O)c23)[S]([O-])(=O)=O)c(C)c1CNC(=O)CCl,-1.017551933
NCC[S](O)(=O)=O,-0.1906
OCC(Cl)(Cl)Br,-0.4424
[O-][N+](=O)C1=CC=CC=C1N[S](=O)(=O)C2=CC=CC=C2,-4.01
CN1CCN(CCCN2c3ccccc3Sc4ccc(Cl)cc24)CC1,-4.3979
CCCCCCOC(=O)c1ccccc1O,-5.045878208
C[C@](N)(Cc1ccc(O)c(O)c1)C(O)=O,-1.3247
OC(=O)\C=C/C=C\C(O)=O,-2.8516
COC(C)(C)CCO,-0.072529286
NC(=O)C1CCCC(N1)C(N)=O,0.2893
CCSC(=S)N[C@@H](C)C(O)=O,-0.9613
CCNC(C)C(O)=O,0.6522
Cc1cccnc1C,0.0938
CCC(C)=C,-2.7307
C(Cc1ccccc1)NCc2ccccc2,-2.7229
[O-][N+](=O)c1ccc(ONC=C2C=C(Br)C(=O)C(=C2)Br)c(c1)[N+]([O-])=O,-6.6637
O[S](=O)(=O)c1cccc2C(=O)c3c(cccc3[S](O)(=O)=O)C(=O)c12,0.2572
CC(=O)C1CC(CC(O)=O)C1(C)C,-0.5752
[Sr++].Cc1cc(N\N=C\2C(=O)C=Cc3ccccc23)c(cc1Cl)[S]([O-])(=O)=O.Cc4cc(N\N=C\5C(=O)C=Cc6ccccc56)c(cc4Cl)[S]([O-])(=O)=O,-7.622859284
CC=C(C(=CC)c1ccc(O)cc1)c2ccc(O)cc2,-4.95
OC(=O)CC[Ge](=O)O[Ge](=O)CCC(O)=O,-1.4932
CNCc1cccc2ccccc12,-1.715098888
CCC=C,-1.94
[O-][N+](=O)c1ccc(Cl)c(Cl)c1,-3.20051812
COC(=O)c1ccccc1[S](=O)(=O)NC(=O)N(C)c2nc(C)nc(OC)n2,-3.8981
CCCCOCCCC,-2.6376
CC(O)Cn1cnc2N(C)C(=O)N(C)C(=O)c12,0.623
CC(O)(CCl)CCl,-0.1822
CCCCC=CC,-3.82
CNCCO,1.124296456
O=C1CNC(=O)C2=C(C=CC=C2)N1,-2.85
Clc1ccc2N(C3CC[NH2+]CC3)C(=O)Nc2c1,-2.663075861
FC(Cl)Cl,-0.7383
CN1CCCN(C)C1=O,0.892196674
[Na+].[O-][S](=O)(=O)c1ccc(Nc2nc(Cl)nc(Cl)n2)cc1,-1.38103092
OCCCCOC=C,-0.18999534
Oc1c(Br)cc(cc1Br)C#N,-3.3284
CCCCOCC(C)OCC(C)O,-0.653059623
Oc1c(cccc1[N+]([O-])=O)C(=O)Nc2ccc(Cl)cc2,-4.5452
CCN1C=CC(=NC1=O)N[S](=O)(=O)C2=CC=C(N)C=C2,-2.23
Clc1ccc2Nc3cc4C(=O)c5cc(Cl)ccc5Nc4cc3C(=O)c2c1,-7.419805396
BrCC#C,-0.9022
CC(=O)OC(C)(C)Cc1ccccc1,-2.394649969
C[S](=O)(=O)OCCCCO[S](C)(=O)=O,-2.27
COCCN(C(=O)CCl)C1=C(C)C=CC=C1C,-2.09
[Na+].[Na+].Cc1cc(ccc1NNC2=C(C=C3C=CC(=O)C=C3C2=O)[S]([O-])(=O)=O)C4(CCCCC4)c5ccc(NNC6=C(C=C7C=CC(=O)C=C7C6=O)[S]([O-])(=O)=O)c(C)c5,-0.854788461
CC(=O)CC(=O)c1ccccc1,-2.6268
[Na+].[Na+].[Na+].OC(=O)C1=CC(CC=C1O)(Nc2nc(NC3(CC=C(O)C(=C3)C(O)=O)[S]([O-])(=O)=O)nc(NC4(CC=C(O)C(=C4)C(O)=O)[S]([O-])(=O)=O)n2)[S]([O-])(=O)=O,-0.689646011
OCN1C(NC(=O)NCNC(=O)NC2N(CO)C(=O)NC2=O)C(=O)NC1=O,0.410835965
COC(=O)CNC(=O)c1ccccc1,-1.0556
CC(C)CCOCC(O)COCCC(C)C,-1.3662
[O-][N+](=O)c1ccccc1[N+]([O-])=O,-3.1017
CC(=O)NC1=CC=C(C=C1)[S](=O)(=O)NC2=NC=CS2,-3.43
CCCCCC(CO)Cc1ccccc1,-3.843268562
N#CCCCl,-0.29
CCC(C(O)=O)C(O)=O,0.7315
Nc1ccc(cc1)[S](=O)(=O)CCO[S](O)(=O)=O,-1.90511867
Cc1cscc1,-2.3899
CC(CCC(=O)O)C1CCC2C3CC(O)C4CC(O)CCC4(C)C3CCC12C,-4.82
CCC(=O)OC(C)C,-1.2906
O[S](=O)(=O)c1ccccc1,0.848907093
N[S](=O)(=O)C1=CC=C(NC2=CC=NC(=N2)NC(=O)N[S](=O)(=O)C3=CC=C(Cl)C=C3)C=C1,-4.0
CN(C)C1=CC=C(N=NC2=CC=CC=C2)C=C1,-5.25
NC(Cc1[nH]cnc1)C(O)=O,-0.5314
NC1=NC2=C(C=N1)N=CN2CCC(CO)CO,-0.3
CCCCNC(=S)N(CCCC)CCCC,-4.184066506
CCCC(CC)COC(=O)CCc1cc(c(O)c(c1)C(C)(C)C)C(C)(C)C,-7.09873715
CC1NC(=O)C(C)NC1=O,-0.75
C=CC1(C=C)C(=O)NC(=O)NC1=O,-2.06
CN(C)C1=NC2=C(C=NC=N2)N=C1,-0.09
[Gd],-4.798650645
O=C1NC(=O)C2(CCCCCCCCCC2)C(=O)N1,-4.59
CC(C)=CCC\C(C)=C\CCC(C)(O)C=C,-3.985352266
O=C(O)COC1=C(Cl)C=C(Cl)C=C1Cl,-3.23
CCCCN(C)C(=O)Nc1ccc(Cl)c(Cl)c1,-4.7584
[I-].CCN1C=CC(=CC=Cc2cc[n+](CC)c3ccccc23)c4ccccc14,-2.6816
CC(C)(C)c1cc(CCC(=O)OCCSCCOC(=O)CCc2cc(c(O)c(c2)C(C)(C)C)C(C)(C)C)cc(c1O)C(C)(C)C,-5.808172472
COC1=C(Cl)C(Cl)=C(Cl)C=C1Cl,-5.13
CC1(C)[C@H]2C[C@@H]3O[C@]3(C)[C@@H]1C2,-2.593688492
COc1cc(Nc2c(cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)C#N)c(Cl)cc1Cl,-4.879551326
CCC(Cc1ccc(C)cc1)(N(C)C)C(=O)c2ccc(cc2)N3CCOCC3,-5.133233152
N#Cc1ccncc1,-0.4154
CC(C)(COCCCOC(=O)C=C)COCCCOC(=O)C=C,-3.04954214
CC12CCCC1C1CCC3CC(=O)C(=O)CC3(C)C1CC2,-3.76
[H+].[Cl-].CN(C)C(=N)N=C(N)N,0.257987497
CC(=C)[C@H]1CC=C(C)C(=O)C1,-1.90265366
Cc1c(O)cccc1O,0.192772727
CC(CC(O)=O)CC(C)(C)C,-2.354220979
Cc1ncc(CO)c(C=O)c1O,0.4758
OCC(O)C1OC(=C(O)C1=O)O,0.277
CC(C)C1(C)N=C(NC1=O)C2=NC3=C(C=CC=C3)C=C2C(O)=O,-3.72
CC(=O)O[C@@H]1CCCC[C@@H]1C(C)(C)C,-4.297335855
CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N1CCCC1C(=O)O,-1.18
Clc1cccc(n1)C(Cl)(Cl)Cl,-3.506108364
OC(=O)C1C2CCC(O2)C1C(O)=O,-0.27
Nc1ccc(cc1)[S](=O)(=O)c2ccc(Cl)cc2,-4.1267
O.O.O.O.[Na+].[Na+].[O-]B([O-])[O-].[O-]B([O-])[O-].[O-]B([O-])[O-].[O-]B([O-])[O-].[O-]B([O-])[O-].[O-]B([O-])[O-].[O-]B([O-])[O-].[O-]B([O-])[O-],-0.42018642
CCCCN(CCOC(C)=O)c1ccc(N=Nc2c(cc(cc2C#N)[N+]([O-])=O)C#N)c(C)c1,-8.8809
CCCCOC(=O)[N]1C=NC2=C1C(=O)N(C)C(=O)N2C,-1.93
Cc1ccc(cc1)[N+]([O-])=O,-2.514943789
OC(c1ccccc1)c2ccc(Cl)cc2,-3.4886
[Cr],-10.01699993
CCCCC(CC)COC(=O)OOC(=O)OCC(CC)CCCC,-2.595175443
CCC(C)C1NC(=O)C(CC2=C[NH]C3=C2C=CC=C3)NC(=O)C4CCCN4C(=O)C(CC5=C[NH]C=N5)NC(=O)C6CCCCN6C(=O)C7CCC=NN7C1=O,-2.6
C1C[NH+]=C(N1)c2ccccc2,-1.126518075
Cc1ccc(cc1)C(=O)c2csc(c2)[S](N)(=O)=O,-4.4492
CNC(=O)NC(=O)C(C)(C(=O)OCOC)C1=CCCCC1,-2.42
C/C=C/C(=O)C1C(=CCCC1(C)C)C,-3.137855765
CCCCC(CC)CO.O[P](O)(O)=O,-1.237789285
CSC(/C)=N/OC(=O)N(C)SN(C)C(=O)O\N=C(/C)SC,-4.0055
Cc1cccc(CO)c1,-0.388
OC[C@@H]1CO[C@](Cn2cncn2)(O1)c3ccc(Cl)cc3Cl,-2.905955068
O=CC1CCC=CC1,-0.977550168
COC(=O)C(C)Oc1ccc(Oc2ncc(cc2Cl)C(F)(F)F)cc1,-4.6064
S=C(SN1CCOCC1)N2CCOCC2,-3.291300662
CC(=O)Nc1ccc(F)cc1C,-1.3593
[Y+3].[O-][N+]([O-])=O.[O-][N+]([O-])=O.[O-][N+]([O-])=O,0.545324138
OC1=CC=C(C=C1)[N+]([O-])=O,-0.94
Clc1ccccc1Oc2ccccc2,-4.7796
CON(C)C(=O)Nc1ccc(Br)c(Cl)c1,-3.9236
OC(=O)c1ccc(I)cc1,-3.9631
[K+].CCCCCCCC\C=C/CCCCCCCC(=O)N(C)CC([O-])=O,-0.121592004
CCCCCCCCCCSC(=N)N,-2.71
Fc1ccc(cc1)N2C(=O)C(=C(Cl)C2=O)Cl,-4.6442
CC(C)(C)c1cc(CCC(=O)OCCNC(=O)C(=O)NCCOC(=O)CCc2cc(c(O)c(c2)C(C)(C)C)C(C)(C)C)cc(c1O)C(C)(C)C,-8.667095408
CCCCCC(C)O,-1.5507
CCOC(=O)C1=CC2(CC)CCCN3CCC4=C(C32)N1C1=C4C=CC=C1,-4.84
COC(=O)C1C(CC2CCC1N2C)OC(=O)c3ccccc3,-2.23
CCCCCCCCCCNC(=O)N[C]12C[CH]3[CH2]C([CH2][CH](C3)C1)C2,-5.83
[Na+].[Na+].[Na+].[Na+].[Cu++].Nc1nc(Cl)nc(Nc2cc(cc3cc(c(N=Nc4cc(c5cccc(c5c4[O-])[S]([O-])(=O)=O)[S]([O-])(=O)=O)c([O-])c23)[S]([O-])(=O)=O)[S]([O-])(=O)=O)n1,-0.590781442
CCCCCCCCSCc1cc(C)c(O)c(CSCCCCCCCC)c1,-7.327113617
CC1CC(O)CC(C)(C)C1,-1.991659848
OCc1cccc(CO)c1,-0.2328
CC[C@]12CC[C@H]3[C@@H](CCC4=C3CC=C(C4)OC)[C@@H]1CCC2=O,-5.363817292
CCCCC1=C(C)NC(=NC1=O)N(C)C,-2.2416
CN(C)C(=O)NC1=CC=C(Cl)C=C1,-2.89
CC(C)CC(NC(=O)C(CC1=C[NH]C=N1)NC(=O)C(CC2=CC=CC=C2)NC(=O)OC(C)(C)C)C(O)CC(=O)NC(CC(C)C)C(=O)NC(C(O)=O)C3=CC=CC=C3,-3.13
OC(=O)CC(O)(CC(O)=O)C(O)=O.C1CNCCN1,0.287941418
OO,0.468342293
C\C=C/C=O,0.412016319
Nc1cc(c(O)c(c1)[N+]([O-])=O)[N+]([O-])=O,-2.3853
CN(C)C(=O)Nc1ccc(Oc2ccc(Cl)cc2)cc1,-4.8953
CCCCC(O)=O,-0.490652149
COc1cc(\C=C\C)ccc1O,-2.364737497
CN(C)[P](=O)(N(C)C)N(C)C,0.7467
OC(=O)C1=CC(=CC=C1)N=C=S,-3.25
N.N.N.N.[Pd++].OC([O-])=O.OC([O-])=O,-0.722399688
[Ca++].[O-][Si]([O-])=O,-2.650086994
CCCCCCCC\C=C/CCCCCCCC(=O)N(CCCC)CCCC,-4.788985441
CC(=O)NC1=CC2=C(C=C1)C1=C(C=CC=C1)C2,-4.24
CC(C)(CO)C=O,-0.3279
CCC=CC,-2.54
CCCC(C)(C)C(=O)Nc1ccc(Cl)cc1,-4.0218
[O-][N+](=O)c1c(Cl)c(Cl)cc(Cl)c1Cl,-5.0963
CCOCCOCCOCCO,0.749
CC(=N\O)\C(C)=N\O,-2.16
COC1=C(O)C=CC(C(=O)CO)=C1,-1.78
OCc1cc(Cl)c(Cl)c(Cl)c1,-3.0948
CCOc1ccc(C(O)=O)c2ccccc12,-4.1122
CC1=NC2=C(C=C(Cl)C=C2)[S](=O)(=O)N1,-3.36
CO[P](C)(=O)OC,-0.093687784
COc1cnc(N[S](=O)(=O)c2ccc(N)cc2)nc1,-2.5843
COP(=O)(OC)OC(=CCl)C1=C(Cl)C=C(Cl)C(Cl)=C1,-4.52
CN(C)[S](=O)(=O)C1=CC=C(C=C1)N(C)C(C)=O,-2.3
CC1(C)[C@H](CC[C@@]1(C)C([O-])=O)C([O-])=O,-1.4207
Clc1c(Cl)c(Cl)c2C(=O)C(c3ccc4cccc(N5C(=O)c6c(Cl)c(Cl)c(Cl)c(Cl)c6C5=O)c4n3)C(=O)c2c1Cl,-7.727396093
CCCCCCC1(CC)C(=O)NC(=O)NC1=O,-3.05
CCCCCCC(=O)N(C)[S](=O)(=O)C1=CC=C(C=C1)N(C)C,-3.68
N#Cc1ccccc1/C=C/c2ccc(cc2)/C=C/c3ccccc3C#N,-4.220638859
CCCCOC1=C(C=C(C=C1)[N+](=O)[O-])N,-3.82
N[S](=O)(=O)C1=NN=C(N[S](=O)(=O)C2=CC(=CC=C2)[N+]([O-])=O)S1,-1.46
CCCCC1C(=O)N(N(C1=O)c2ccccc2)c3ccccc3,-3.8124
CCCCOC(=O)C1=CC=C(NC(C)=O)C=C1,-3.46
CCCCCCNC(=O)c1cccnc1,-2.5221
OC(CI)CI,-1.3971
[Cl-].CN[C@@H](C)[C@H](O)c1ccccc1.[H+],-0.003669443
Fc1cccc(CCl)c1,-2.5436
CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC,-6.568874945
[O-][N+](=O)C1=CC=C(N[S](=O)(=O)C2=CC=CC=C2)C=C1,-3.93
CCOC(=O)NC,0.8255
[Na+].[Na+].CN(CC[S]([O-])(=O)=O)c1ccc(cc1)/C=C(C#N)/C(=O)Nc2ccc(cc2)c3sc4c(ccc(C)c4[S]([O-])(=O)=O)n3,-0.415949942
Clc1ccc(Oc2ccccc2Cl)cc1Cl,-5.199
OCCN(CCO)C(=O)CCCCCCCCC=C,-2.761513586
[Cl-].CCN(CC)c1ccc2C=C(C(=O)Oc2c1)c3n(C)c4ccccc4[n+]3C,-1.450561375
CC(O)C(O)C(O)C(O)C=NNC(N)=O,-0.7
CC[S](=O)(=O)c1sc(nn1)N(C)C(=O)NC,-1.945
CC(O)=O.OCCNCCO,0.782018876
Cc1ccccc1[S](N)(=O)=O,-1.525986853
O=C1NC(=O)C(C(=O)N1)(C2=CC=CC=C2)C3=CC=CC=C3,-4.2
CCO[P](=O)(SC(C)CC)SC(C)CC,-3.0376
Cc1c(N)cccc1Cl,-2.15106632
CCCCOC(=O)c1ccccc1,-3.4801
CC(C)(O)C#C,1.075111062
CC(C)CC(C)(O)C#CC(C)(O)CC(C)C,-2.124350764
FC1=C(NC(=O)NC(=O)C2=C(F)C=CC=C2F)C=CC(=C1)OC3=CC=C(C=C3Cl)C(F)(F)F,-8.09
CC(C)OC1=CC=C(C=C1)C(=O)N[S](=O)(=O)C2=CC=C(N)C=C2,-4.3
Oc1cc(cc2ccc(Nc3ccccc3)cc12)[S](O)(=O)=O,-1.9763
CCCC(C)c1cccc(OC(=O)NC)c1.CCC(CC)c2cccc(OC(=O)NC)c2,-3.947
NS(=O)(=O)C1=CC(S(=O)(=O)C2=CC=C(O)C=C2)=CO1,-2.4
CC(SSC(C)C(=O)O)C(=O)O,-0.62
Clc1cc(Cl)c(Cl)c(c1)c2cc(Cl)c(Cl)c(Cl)c2Cl,-9.1
CCCC(=O)OC(C)(C)Cc1ccccc1,-4.135942613
[Fe+3].[Fe+3].[O-][S]([O-])(=O)=O.[O-][S]([O-])(=O)=O.[O-][S]([O-])(=O)=O,1.041524079
OCCN1CCN(CCCN2c3ccccc3Sc4ccc(cc24)C(F)(F)F)CC1,-4.1488
COC(=O)CCCCCCCCC(=O)OC1CC(C)(C)N(C)C(C)(C)C1.CN2C(C)(C)CC(CC2(C)C)OC(=O)CCCCCCCCC(=O)OC3CC(C)(C)N(C)C(C)(C)C3,-4.611221235
CC(=O)OC(c1ccc(Cl)c(Cl)c1)C(Cl)(Cl)Cl,-3.8279
COC(=O)C1(CC1)[S](=O)(=O)c2ccc(cc2)[N+]([O-])=O,-3.3797
CC(C)[C@@H]1CC[C@@H](C)C[C@H]1OC(C)=O,-3.97511656
CCC(C)OC(=O)c1cccc(c1C([O-])=O)[N+]([O-])=O,-2.7193
CSC1=NC2=C(C=NC=N2)N=C1,-1.55
O=C(Oc1ccccc1)Oc2ccccc2,-4.216916663
ClC1=CC=C(OC2=C(Cl)C(=C(Cl)C(=C2)Cl)Cl)C=C1Cl,-8.78
CC(O)(C(O)=O)c1ccccc1,-0.8949
c1ccc2c(c1)ccc3c2ccc4c5ccccc5ccc43,-7.87
S=[W]=S,-4.139133643
CCCCCCC(=O)OC1(CCC2C3CCC4=CC(=O)CCC4C3CCC12C)C#C,-6.89
[Ag+].CC([O-])C(O)=O,-0.4702
C\1C\C=C/CC\C=C/CC/C=C1,-5.365156254
[K+].[K+].[O-]C(=O)C([O-])=O,0.1773
Nc1ncnc2n(ccc12)C3OC(CO)C(O)C3O,-1.9515
Oc1cccc2cncnc12,-2.0361
CCC1(C(=O)NC(=O)NC1=O)C2=CC3CCC(C3)C2,-2.7696
C[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)C,-7.6637
[Na+].[S-]C#N,1.091113043
CCCCCCCCOC(=O)CCCCC(=O)OCCCCCCCC,-5.6768
COC(=O)c1ccc(cc1[N+]([O-])=O)C(O)=O,-2.657001848
S.[Mn],-4.159911756
[As],-2.573579366
S=C1NC2=C(C=N1)N=CC=N2,-2.68
CCOC(=S)SC(C)C(O)=O,-1.4489
CN=C(NCC1CCOC1)N[N+]([O-])=O,-0.569414718
CC(C)(C)N1C=C(C(=O)O)C(=O)C2=C1C=C(N1CCNCC1)C(F)=C2,-3.43
CCOC(=O)N[C@@H](C=O)[C@@H](O)[C@H](O)[C@H](O)CO,0.1139
CC1=CC(=C(O)C=C1)C(O)=O,-2.76
CC(=O)C(N=Nc1cc(ccc1Cl)C(=O)Nc2cc(ccc2Oc3ccc(Cl)cc3)C(F)(F)F)C(=O)Nc4cc(Cl)c(NC(=O)C(N=Nc5cc(ccc5Cl)C(=O)Nc6cc(ccc6Oc7ccc(Cl)cc7)C(F)(F)F)C(C)=O)cc4C,-7.69168325
C1CCC(CC1)c2ccccc2,-4.341502278
CCC(C)C1CCCCC1=O,-2.427057806
CCCCCCCCCCCCCCCO,-6.3476
Oc1ccc(cc1)[S](=O)(=O)c2ccc(O)cc2,-2.357024785
CCCCCc1ccc(O)cc1O,-1.9548
ClC1CC(Cl)(Cl)C(Cl)C(Cl)C1Cl.ClC2CCC(Cl)(Cl)C(Cl)C2(Cl)Cl.ClC3C(Cl)C(Cl)C(Cl)C(Cl)C3Cl,-4.9408
CC([S](C)(=O)=O)[S](C)(=O)=O,-1.4188
[Na+].[Na+].Oc1cc(cc2cc(cc(N=Nc3cc(N=Nc4cc(cc(c4O)[N+]([O-])=O)[N+]([O-])=O)c(O)c(N=Nc5ccc(cc5)[N+]([O-])=O)c3O)c12)[S]([O-])(=O)=O)[S]([O-])(=O)=O,-0.967567025
OC(=O)c1occ(Cl)c1Cl,-1.8263
C[S](=O)(=O)N(SC(Cl)(Cl)C(F)(Cl)Cl)c1ccccc1,-5.1485
COC(C)CCOC(C)=O,-0.687784528
N[S](=O)(=O)c1ccc(CCCCO)cc1,-1.1931
[O-][N+](=O)C1C(=O)CC(CC1=O)c2ccccc2,-1.6688
CCCCCCCCCCCCCCO,-5.787142557
CCCCOC(=O)CCC(C)(OOC(C)(C)C)OOC(C)(C)C,-5.189881345
c1ccc(cc1)c2cccc(c2)c3ccccc3,-5.183
CO[S](=O)(=O)c1ccccc1,-1.7419
CC(C)COCN(C(=O)CCl)c1c(C)cccc1C,-3.6822
CCCN1C(=O)N(CCC)C2=C([NH]C(=N2)[C]34CC5[CH2]C(C[CH]3C5)C4)C1=O,-5.85
CN(C)Cc1cc(CN(C)C)c(O)c(CN(C)C)c1,0.505516371
[Na+].[Na+].Cc1cc(Oc2cc(C)cc(c2)[S]([O-])(=O)=O)cc(c1)[S]([O-])(=O)=O,-0.220796195
CCCCOCCOC(N)=O,-0.5084
BrC(Br)(Br)Br,-3.1404
CCCCCCCCCCCCCCCCOC(=O)C(CC)CCCC,-6.867639522
C[Si](C)(O[Si](C)(C)C=C)C=C,-5.954482552
CC1=CC(=O)OC2=C1C=C(C)C1=C2C2=C(CCCC2)O1,-5.09
CC(C)CCO[N+]([O-])=O,-2.4809
CCCCC(CC)COCOCC(CC)CCCC,-5.435323474
CC(C)=CC1C(C(=O)OC2CC(=O)C(=C2C)CC=C)C1(C)C,-4.8179
CCCCC(O)C(C)C,-1.8122
CC(C)(C)c1ccc(C=C)cc1,-4.563351028
CCCCCCCCCCC(C)(C)C(=O)NO,-4.8
[O-][N+](=O)C(Br)([N+]([O-])=O)[N+]([O-])=O,-1.7705
NCCO,1.214072532
CN(C)C(=O)C(=O)N(N(C)C(C)=O)c1ccccc1,-0.5345
Oc1cc(O)c2C(=O)c3ccccc3C(=O)c2c1O,-4.6024
ClC1=C(Cl)C(=C(OC2=CC(=C(Cl)C=C2Cl)Cl)C=C1)Cl,-8.31
CCN(CC)c1ccc(N=Nc2c(Cl)cc(cc2[N+]([O-])=O)[N+]([O-])=O)c(NC(C)=O)c1,-7.115885254
OCC(C)C,0.04
COc1c(Cl)cccc1Cl,-3.1019
CCCCCCCCCCCCCCN(C)C,-3.935692561
Clc1cccc2Oc3ccccc3Oc12,-5.7196
Clc1cc2oc3c(Cl)c(Cl)c(Cl)cc3c2cc1Cl,-9.1609
[Na].CCCCCCCCCCCCO[S](=O)(=O)c1ccccc1,-3.543437239
CCCCCCCCCCNC(=O)OCC1OC(O)C(O)C(O)C1O,-3.56
Nc1cccc(c1)C(F)(F)F,-1.508195621
O=C1OC(=O)C2CC=CCC12,-0.713921772
COC1=CC=C(N(C)C(N)=O)C=C1,-1.16
[Na].Nc1cc(c(O)c2C(=O)c3c(N)cc(c(O)c3C(=O)c12)[S](O)(=O)=O)[S](O)(=O)=O,-1.799112619
O=C(O)C1=C(O)C=CC(N=NC2=CC=CC=C2)=C1,-3.05
[Ce].[Ce].[O-]C(=O)C([O-])=O,-4.873295836
[Fe+3].Cc1ccc(cc1)[S]([O-])(=O)=O.Cc2ccc(cc2)[S]([O-])(=O)=O.Cc3ccc(cc3)[S]([O-])(=O)=O,-0.008033112
CO[P](=S)(OC)Oc1nc(Cl)c(Cl)cc1Cl,-4.831
CCCCCC(C)C,-5.08
C=CCOC(=O)c1ccccc1C(=O)OCC=C,-3.221135687
CC(Cl)(Cl)Cl,-2.14
ClC1=CC(=C(Cl)C(=C1Cl)Cl)C2=CC(=C(Cl)C(=C2Cl)Cl)Cl,-9.16
CCCCCCCCCCCC(=O)NCCC[N+](C)(C)CC([O-])=O,-3.136750998
CC1(C)[C@@H](C(Br)C(Br)(Br)Br)[C@H]1C(=O)O[C@H](C#N)c2cccc(Oc3ccccc3)c2,-6.9197
CI,-1.214583849
Cc1cccc(C)c1C.C2Cc3ccccc3C2.C4C=Cc5ccccc45,-3.51623781
CC(C)CCCCCCCCCCCCCCCO,-6.256077616
CC(C)(C)C(=O)C(Oc1ccc(Cl)cc1)n2ccnc2,-3.703092646
CCCCNC1(CCCCC1)[P](=O)(OCCCC)OCCCC,-3.3105
CC(C)CCCCCCCCOCCCNCCC#N,-3.618466492
Cc1cc(CCC(=O)OCCOCCOCCOC(=O)CCc2cc(C)c(O)c(c2)C(C)(C)C)cc(c1O)C(C)(C)C,-5.768464941
[Na+].[Na+].CCN1C(=C(N=Nc2ccc(cc2)[S](=O)(=O)c3ccc(cc3)N=NC4=C(O)N(CC)C(=O)C(=C4C)C[S]([O-])(=O)=O)C(=C(C[S]([O-])(=O)=O)C1=O)C)O,-2.10218738
CCCCC(CC)CO[N+]([O-])=O,-4.146693491
CC(CC=O)c1ccccc1,-1.86983286
CCC(=O)OC1C=CC2C3CCC(C3)C12,-3.558592794
