smiles,logSolubility 
ClC1C2OC2C3C1C4(Cl)C(=C(Cl)C3(Cl)C4(Cl)Cl)Cl,-6.2893
CC(C)(NC(=O)c1ccccc1)C(N)=O,-1.6154
CC[C@H](C)[NH2+][C@H](C)CC,-1.769
ClC1=CC2=C(OC3=C(O2)C=CC=C3)C=C1Cl,-7.23
CCCCCCCCOC(=O)CCCCC(=O)OCCCCCCCC,-5.6768
OC(=O)CC[P](O)(O)=O,0.5007
CC(C)(c1ccccc1)c2ccc(O)cc2,-4.096484707
CCCCCCCCCCCCCCCCCCNC(=O)CCCCCCCCCCC\C=C/CCCCCCCC,-7.770909423
CC(=O)CC(CC(O)=O)c1ccccc1,-1.4463
OCC1OC(OCCC2=C3C=CC=CC3=CC=C2)C(O)C(O)C1O,-1.11
C1C(=O)C=C2CCC3C4CCC(C(=O)CO)C4(C5O)CC(O5)C3C2(C)C1,-3.85
CCC(Cl)(Cl)[N+]([O-])=O,-1.4996
OC(=O)c1c(Cl)ccc(Cl)c1Cl,-1.4666
Nc1ccc(cc1Cl)C2(c3ccc(N)c(Cl)c3)c4ccccc4c5ccccc25,-6.904485627
CC(C)(C)C(O)(CCc1ccc(Cl)cc1)Cn2cncn2,-3.932
COC1=CC=C(C(O)C(O)C2=CC=CC=C2)C=C1,-1.39
[Li+].CC1=NN(C(=N)/C1=N/Nc2cc(Cl)c(cc2Cl)[S]([O-])(=O)=O)c3ccccc3,-1.237068525
O=C(N(C(=O)C(N(C=N1)CC(O)CO)=C12)C)N2C,-0.17
[Na+].[Na+].[SH-],0.352490659
O=C(C1CCC1)N(O)C1CCCCC1,-2.7
COc1cccc(C(=O)NN(C(=O)c2cc(C)cc(C)c2)C(C)(C)C)c1C,-5.5664
O=C1CCCCCCCCN1,-1.0737
CCC(CO)(COCC=C)COCC=C,-1.718248447
[Zr+4].[Zr+4].[Zr+4].[O-][P]([O-])([O-])=O.[O-][P]([O-])([O-])=O.[O-][P]([O-])([O-])=O.[O-][P]([O-])([O-])=O,-7.338158893
ONc1ccccc1,-0.4359
O=C1NC(=O)C2=C(N1)NC(=O)N2,-3.62
CC(C)(CO)C(O)C(=O)NCCC(O)=O,0.6591
O=[Zr]=O,-6.350325564
CC[C@H](C)[C@H](NCCC#N)C(O)=O,-0.9818
Cc1ccc(cc1Cl)[N+]([O-])=O,-3.544278177
Oc1ccc(O)c2C(=O)c3ccccc3C(=O)c12,-6.253493517
CCCCCS[S](=O)CCCCC,-3.1711
CCN(CC)C(=O)CC(C)C,-0.5946
O=C1CCC(N2C(=O)c3ccccc3C2=O)C(=O)N1,-2.6758
NC(=O)OCCCCCC,-1.92
OC(=O)Cc1sc(nc1c2ccc(Cl)cc2)c3ccccc3,-4.9644
CC(C)OC(=O)[C@@H](C)N(C(=O)c1ccccc1)c2ccc(F)c(Cl)c2,-4.4817
CC([S](C)(=O)=O)[S](C)(=O)=O,-1.4188
CO\C=C(C(=O)OC)/c1ccccc1Oc2cc(Oc3ccccc3C#N)ncn2,-4.8276
CCCCCC#CC(=O)OC,-3.009132774
BrC1CCC(Br)C(Br)CCC(Br)C(Br)CCC1Br,-7.8728
CC(O)C(=O)N(C)C,1.630235126
[Na+].[Na+].CCN1C(=O)C(=N/Nc2cc(Nc3nc(F)nc(Nc4cc(ccc4Cl)[S]([O-])(=O)=O)n3)ccc2[S]([O-])(=O)=O)\C(=C(C(N)=O)C1=O)C,-0.921034384
[Na+].[Na+].Nc1ccc(NNC2=C3C(=O)C=C(C=C3C=CC2=N)[S]([O-])(=O)=O)c(c1)[S]([O-])(=O)=O,0.316586399
[O--].[O--].[O--].[Bi+3].[Bi+3],-5.777924822
Br\C=C\Br,-1.7415
Clc1ccc(Cl)c(c1)c2ccccc2,-5.2993
CCCCCCC(O)=O,-1.6646
CC(CCOC(C)=O)CC(C)(C)C,-3.989167832
C[N]1C=NC2=C1C(=NC(=O)N2)NCCO,0.08
ClC1=C(Cl)C(=C(OC2=C(Cl)C=CC=C2Cl)C=C1)Cl,-7.23
Clc1ccc(cc1)c2ccc(Cl)cc2,-6.5561
CC(C)(C)C(Br)C(=O)NC(C)(C)c1ccccc1,-4.9455
NC(=O)CBr,0.0643
Oc1c(cccc1[N+]([O-])=O)C(=O)Nc2ccc(Cl)cc2,-4.5452
[Ca++].O[PH]([O-])=O.O[PH]([O-])=O,-5.253149755
COc1cc(ccc1NN=C2C=CC(=O)C=C2)N=Nc3ccc(cc3)[N+]([O-])=O,-6.963972007
COc1c(cccc1C(O)=O)C(O)=O,-2.2926
CCN1CCCC1=O,0.946307061
Cc1cccc(CO)c1,-0.388
CC(C)CCCCCCO,-2.487
CC(C)CC(C)O,-0.7945
C[C@]12CC[C@H]3[C@@H](CCC4=C3CCC(=O)C4)[C@@H]1CC[C@@H]2O,-4.947028744
CC(C)CC(NC(=O)C(CC1=C[NH]C=N1)NC(=O)C(CC2=CC=CC=C2)NC(=O)OC(C)(C)C)C(O)CC(=O)NC(CC(C)C)C(=O)NCCC(N)C(O)=O,-2.22
COc1ccc2nccc(C(O)C3CC4CCN3CC4C=C)c2c1.O[S](O)(=O)=O,-1.592406042
CCCCCCCC(=O)NNC(=O)C1=CC=NC=C1,-2.91
OCc1ccccc1C(O)=O,-1.5508
OC(C(O)c1ccccc1)C(O)=O,-0.3063
C1COC=CC1,-1.038398213
Clc1ccc2Oc3ccccc3Oc2c1,-5.8359
OCC(O)C(O)C(O)CO,0.625274489
ClC1=CC=C(C=C1Cl)C2=CC(=C(Cl)C(=C2)Cl)Cl,-8.39
O=C(CCC)C,-0.19
Cc1ccccc1,-2.206298299
CO,1.494280384
CC[N+](CC)(CC)CC.[O-][S](=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-0.072180899
O=C(C(CCC1C)C(C)C)C1,-2.49
[K+].[I-],0.935222717
Cc1ncc2nccnc2n1,-0.1191
COc1cc(ccc1O)C(C)=O,-1.5216
C=C1OC(=O)C=C1,-0.9827
CCC(C)C(=O)OC1CCC=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C12,-5.42
[H+].[Cl-].CN(C)C,0.899333987
C\C(=C/C(O)=O)C(O)=O,-0.694
[Na+].Oc1ccc(cc1)[S]([O-])(=O)=O,-8.363189313
CCN(CC)CC(=O)OC[N]1N=CC2=C1N=CNC2=O,-1.79
[Ca++].O[P]([O-])([O-])=O,-2.949026268
ClC1=CC=C(OC2=C(Cl)C(=CC(=C2)Cl)Cl)C(=C1)Cl,-7.64
CC(=O)Nc1ccc(NC(=O)c2cc3ccccc3cc2O)cc1,-5.250349512
CC(C)C(NC(C)=O)C(O)=O,-0.6325
N[S](=O)(=O)c1sc(Cl)cc1,-3.295936368
O=C1CCCCCCCCCCC1,-3.845829997
S=C1NN=C(SSC2=NNC(=S)S2)S1,-3.252213315
CC(C)CCC1(CCO)C(=O)NC(=S)NC1=O,-2.56
OC(=O)C1CCC(CC1)C(O)=O,-0.872370724
CCC(COC(=O)CCCCCCCCCCCCCCC(C)C)(COC(=O)CCCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCCCCCC(C)C,-7.271182465
[Na+].[O-][N+](=O)c1ccc(Nc2ccc(Nc3ccccc3)c(c2)[S]([O-])(=O)=O)c(c1)[N+]([O-])=O,-2.199137363
OC(CO[N+]([O-])=O)CO[N+]([O-])=O,-0.366
FC(F)(F)C(F)(Cl)Cl,-3.0961
CC/C=C/CCOC(=O)OC,-3.069830648
S.[Mn],-4.159911756
[H+].[Cl-].CCOC(=O)C1(CCN(C)CC1)c2ccccc2,-1.6368
Clc1c(Cl)c(C#N)c(Cl)c(C#N)c1Cl,-5.6466
[O-][N+](=O)C(Cl)(Cl)Cl,-2.0063
OCC1OC(O[P](O)(O)=O)C(O)C(O)C1O,0.5848
COCCN(CCOC)C(=O)COC(=O)C1=CC=CC=C1,-1.57
Clc1ccc(Cl)c(N\N=C2\C(=O)C(=Cc3ccccc23)C(=O)Nc4ccccc4)c1,-7.907389462
CCCCCCCCCCCCCCCCCCNC(=O)CCc1cc(c(O)c(c1)C(C)(C)C)C(C)(C)C,-7.724189002
FC1=CNC(=O)N(C(=O)OC2=CC=CC=C2)C1=O,-3.22
CCN(CC)c1ccc(cc1)[C+](c2ccccc2)c3ccc(cc3)N(CC)CC.O[S]([O-])(=O)=O,-2.057288344
CCOC(=S)SC(C)C(O)=O,-1.4489
[K+].[O-][S](=O)(=O)CCCOC(=O)C=C,1.156268325
CCC(CC)CO[Si](OCC(CC)CC)(OCC(CC)CC)OCC(CC)CC,-8.190644916
Clc1cc(Cl)c(Cl)c(c1Cl)c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl,-10.4115
CC(=O)CCCCCl,-1.415573876
OC(=O)C1=C[NH++]([O-])[CH-]C=C1,-1.2983
COc1ccc(OC)c(c1)[N+]([O-])=O,-3.01732508
CC(=C)C(=O)OCCOc1ccc(cc1)C(C)(C)c2ccc(OCCOC(=O)C(C)=C)cc2,-5.379201886
[Ca++].[O-]C(=O)C1CCC(=O)N1,0.165147848
[Cl-].N[C@@H](Cc1[nH]cnc1)C(O)=O.[H+],-0.107649886
CCN1C=C(C(=O)OCOC(C)=O)C(=O)C2=C1N=C(C)C=C2,-2.49
NC(Cc1[nH]nc2ccccc12)C(O)=O,-1.4091
Nc1c(Oc2ccccc2)c(Oc3ccccc3)c(N)c4C(=O)c5ccccc5C(=O)c14,-8.271656595
[Cs+].OC=O,0.674687201
CN1C(=O)c2ccc3c4ccc5C(=O)N(C)C(=O)c6ccc(c7ccc(C1=O)c2c37)c4c56,-7.718509993
CCOC(=O)C1=CNC(=S)N=C1,-1.74
CC1=C(Cl)C=C(Cl)C(CC2=CC=C(Cl)C=C2Cl)=C1,-7.49
CCOC(=O)C1=CC2(CC)CCCN3CCC4=C(C32)N1C1=C4C=CC=C1,-4.84
CNC1=C(NC2=C3C=CC=CC3=NC3=C2C=CC=C3)C=CC(NS(C)(=O)=O)=C1,-2.94
[Cl-].C[N+](C)(C)CCCl,0.799
FC(F)C(F)(F)OC1=C(Cl)C=C(NC(=O)NC(=O)C2=C(F)C=CC=C2F)C=C1Cl,-5.82
COC(=O)[C@@H](C)N(C(=O)c1ccccc1)c2ccc(F)c(Cl)c2,-4.3219
CC1(C)OC(=O)c2cc3ccccc3cc12,-2.9844
[Zn++].[S-]c1sc2ccccc2n1.[S-]c3sc4ccccc4n3,-4.285895804
CC(C)(C)c1cc(CCC(=O)OCCSCCOC(=O)CCc2cc(c(O)c(c2)C(C)(C)C)C(C)(C)C)cc(c1O)C(C)(C)C,-5.808172472
Cc1ccc(C)c2ccccc12,-4.1369
O=C1CCc2cccc3CCN1c23,-1.6365
CNC(=S)N(C)C1=C(C)C=C(Cl)C=C1,-3.66
CCOC(=O)C(C)Oc1cccc(Oc2sc3cc(Cl)ccc3n2)c1,-5.674
CN1C(=O)N(C)c2nc(C)[nH]c2C1=O,-0.7276
OC(=O)C1CCCCC1C(O)=O,-1.935
CCO[P](=S)(OCC)SCN1C(=O)Oc2cc(Cl)ccc12,-5.0813
CC(=O)OC1(CCC2C3C=C(Cl)C4=CC(=O)C=CC4(C)C3CCC12C)C(C)=O,-4.9453
CN(C)C,1.1777
CCOC(=O)C1=C(COCCN2C(=O)c3ccccc3C2=O)NC(=C(C1c4ccccc4Cl)C(=O)OC)C,-4.501126952
CCCN(CCC)S(=O)(=O)C1=CC=C(C(=O)O)C=C1,-4.02
CC(C)(O)C1CCC(C)(O1)C=C,-1.799728458
COC(C)(C)CCCC(C)CC=CC(C)=CC(=O)OC(C)C,-5.19
O=S1(=O)OC2(C3=C(C=CC(O)=C3)OC3=C2C=C(O)C=C3)C2=C1C=CC=C2,-3.5
CCCSC1=CC2=C([NH]C(=N2)NC(=O)OC)C=C1,-4.22
[Na+].CCCCCCCCCCCCO[S]([O-])(=O)=O,-0.283881408
CCC1=CNC(=O)NC1=O,-1.9424
CC(C)Cc1ccc(cc1)C(C)C(=O)NO,-3.044
Cc1ccc(cc1)[S](=O)(=O)NC(=O)NN2CCCCCC2,-3.6778
N[S](=O)(=O)C1=NN=C(N[S](=O)(=O)C2=CC(=CC=C2)[N+]([O-])=O)S1,-1.46
CCCCN(CC)C(=O)SCCC,-3.41
CCOC(=O)N(C)CC,-0.4189
CC(C)(C)NC(=O)C1N(CSC1(C)C)C(=O)C(O)C(CC2=CC=CC=C2)NC(=O)C3=CC=C(Cl)C=C3,-4.28
CCCCCCCCCCO,-3.631238037
Clc1ccc(cc1)c2cc(Cl)c(Cl)c(Cl)c2Cl,-7.3102
COc1cc(c(OC)cc1N)[S](=O)(=O)Nc2ccccc2,-4.057692864
C[N+](C)(CCCN[S](=O)(=O)CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)CC([O-])=O,-4.057185148
COCCCNc1nc(NCCCOC)nc(SC)n1,-3.4792
CNCCO,1.124296456
COc1ccc(cc1N)C(=O)Nc2ccccc2,-3.86580004
CC(C)(C)c1cc(Cc2cc(c(O)c(c2)C(C)(C)C)C(C)(C)C)cc(c1O)C(C)(C)C,-8.62805056
[Na+].CC(C)c1ccc(cc1)[S]([O-])(=O)=O,0.346022737
CC(CCNC(=O)OCCOC(=O)C(C)=C)CC(C)(C)CNC(=O)OCCOC(=O)C(C)=C,-4.619923834
CC(=O)OCCN(CCC#N)c1ccc(cc1)N=Nc2ccc(cc2)[N+]([O-])=O,-4.280341584
O[P](O)(=O)c1cccc2ccccc12,-1.6194
CCCCCCCCCCCCCCCCC(CO)CCCCCCCCCCCCCC,-5.66920434
c1(c(CN(CC)CC)cc(cc1)Nc1ccnc2c1ccc(c2)Cl)O,-5.79
CC(C)SC(C)C,-2.24
COC(=O)C1=CC=C(N=C1[S](=O)(=O)NC(=O)NC2=NC(=CC(=N2)OC)OC)C(F)(F)F,-3.89
CC1=NC=C([NH]1)[N+]([O-])=O,-1.63
[Nb],-7.968043762
CCSCc1ccccc1OC(=O)NC,-2.0927
CC1=NC=C(N1CCO)[N+](=O)[O-],-1.21
CCC(C)C(N)C(=O)OCCCCOC(=O)C(C)C1=CC2=CC=C(OC)C=C2C=C1,-4.52
COC(=O)C,0.46
ON1CC(=O)N=C2C=CC(=CC2=C1c3ccccc3Cl)Cl,-4.465332821
CCCCOC(=O)CC(CC(=O)OCCCC)(OC(C)=O)C(=O)OCCCC,-4.9058
ClCC(=O)NC(=O)CCl,-2.2304
CN1N=C(SC1=N[S](=O)(=O)C2=C(C)C=C(C)C=C2C)[S](N)(=O)=O,-3.0
CC(Br)C(=O)NCC(=O)NCC(O)=O,-0.9642
ClCC(Cl)C=C,-2.055510379
Cc1ccc(N)cc1Cl,-1.753126312
Clc1ccc2ccccc2c1Cl,-6.1611
NC1=NC2=C(N=C[NH]2)C(=N1)N,-1.8
CCCCCOC(=O)C1=C(C(=O)OCCCCC)C=CC=C1,-3.49
[Co++].CCC1CCC(CCC([O-])=O)C1.CCC2CCC(CCC([O-])=O)C2,-3.132383191
CCO[P](=O)(OCC)SCN1N=Nc2ccccc2C1=O,-1.993
CCC1CCC(O)O1,-0.0651
CCCC1(CC)C(=O)NC(=O)NC1=O,-1.49
OC(=O)c1cc(C(O)=O)c(cc1C(O)=O)C(O)=O,-1.259
[H+].[H+].[Cl-].[Cl-].Nc1ccc(cc1Cl)c2ccc(N)c(Cl)c2,-3.26286953
C=CC(=O)NCNC(=O)C=C,-0.655242676
Cc1ccc(cc1)c2ccc(C)cc2,-6.0177
CN1CCC23C4=C5C=CC(OCC6=CC=CC=C6)=C4OC2C(O)C=CC3C1C5,-2.22
[Na+].CC1=NN(C(=O)C1N=Nc2ccc(C)c(c2)[S](=O)(=O)Nc3ccccc3)c4ccc(cc4)[S]([O-])(=O)=O,-0.872552369
CC(C)(c1ccc(O)cc1)c2ccc(O)cc2,-2.879922295
ClCCN1C(=O)Nc2ccccc2C1=O,-3.574799439
[NH4+].[Fe+3].[O-]C(=O)CN(CCCN(CC([O-])=O)CC([O-])=O)CC([O-])=O,0.105005622
CCCCOC(=O)CCOCC,-1.6391
Cc1ccc(cc1C)[N+]([O-])=O,-3.179451248
C1CC[C@H](NC1)c2cccnc2,0.7898
OCC1OC(N2C(C3=CC=CO3)=NC3=C2C=CC=C3)C(O)C(O)C1O,-2.33
CCCC\C(=C\C)C(=O)NC(N)=O,-2.7883
BrCCCCBr,-2.790216782
NC1=CC=C(C=C1)[S](=O)(=O)NC2=NN=C(S2)[S](N)(=O)=O,-1.5
CC1CCC2=CC(=CC3=C2N1C=C(C(O)=O)C3=O)F,-3.74
Cc1cc(c(OP2OCC3(CO2)COP(OC3)Oc4c(cc(C)cc4C(C)(C)C)C(C)(C)C)c(c1)C(C)(C)C)C(C)(C)C,-7.801238331
CC12CCC(C(=NO)C1=NO)C2(C)C,-2.52
CCC1(C(=O)NC(=O)NC1=O)C2=CC3CCC(C3)C2,-2.7696
COC1=CC=C(N(C)C(N)=O)C=C1,-1.16
[Cl-].NCCCC[C@H](N)C(O)=O.[H+],0.43734795
CC\C(NO)=C(\CC)N=O,-2.5525
C1CO1,1.356
N#Cc1ccncc1,-0.4154
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CCOC(=O)C=C,-6.354159334
C1C2=CC=CC=C2C3=C1C=C(C=C3)[N+](=O)[O-],-4.72
CCC1(C2=CC=CC=C2)NC(=O)NC1=O,-2.64
NCC(=O)NCC(=O)NC1=C(Cl)C(=C(C=C1[S](N)(=O)=O)[S](N)(=O)=O)Cl,-1.23
CCCC(C)=C,-3.033
CNC(=O)O\N=C(\C)SC,-1.21
O=C(CCCN1CCC(O)(C2=CC=C(F)C=C2)CC1)C1=CC=CC=C1,-2.97
CCC(CC)C=O,-1.52
CCCCCCCC(O)=O.OCC(O)CO,-3.200000781
O=C(O)c(ccc(O)c1)c1,-1.41
CC(C)(C)C1CCC(CC1)CC2=C(O)C(=O)C3=C(C=CC=C3)C2=O,-7.04
[Cl-].CN(C)c1ccc2nc3cc(C)c(N)cc3[s+]c2c1,-0.9034
CCOC(=O)C(Cl)C(C)=O,-0.985949247
CN(C(=O)C1=CC=C(C=C1)[N+](=O)[O-])O,-2.87
[Mn].C[c-]1cccc1.[C-]#[O+].[C-]#[O+].[C-]#[O+],-3.8762
CN(CC(=O)NCCC(=O)NC1=NN=C(S1)[S](N)(=O)=O)C(N)=N,-1.13
CCC(C)(C)OOC1(CCCCC1)OOC(C)(C)CC,-5.460037419
OCCOC(=O)CC(C[P]1(=O)Oc2ccccc2c3ccccc13)C(=O)OCCO,-4.461779562
CNC(=O)OCc1ccc(Cl)c(Cl)c1,-3.1389
[Na+].Nc1ccc(cc1[S]([O-])(=O)=O)[N+]([O-])=O,-1.767738518
CC(C)CCC(C)Nc1ccc(Nc2ccccc2)cc1,-5.624837561
ClC1=CC=C(OC2=C(Cl)C=CC=C2)C(=C1Cl)Cl,-6.74
CCCCOCN(C(=O)CCl)c1c(CC)cccc1CC,-4.193
[O-][N+](=O)C1=NC(=O)NN1,-0.87862532
CC(C)(c1ccc(O)cc1)c2ccc(O)cc2.OC(=O)C=C.ClCC3CO3,-3.680444963
COc1ccc(CC(C)C=O)cc1,-2.24666187
C[NH+]1CC[C@@]23C4Oc5c(O)ccc(C[C@H]1[C@H]2C=C[C@H]4O)c35.C[NH+]6CC[C@@]78C9Oc%10c(O)ccc(C[C@H]6[C@H]7C=C[C@H]9O)c8%10.[O-][S]([O-])(=O)=O,-1.0157
CCCOC(=O)COc1ccc(Cl)cc1Cl,-4.2502
OC(CCl)CCl,-0.115
OCC(O)C1OC(Oc2ccccc2)C(O)C(O)C1O,-1.5537
CCCCC1OC(C)CC(C)(C)O1,-2.45329736
OC(COc1ccc(c(O)c1)C(=O)c2ccccc2)COc3ccc(c(O)c3)C(=O)c4ccccc4,-7.138754703
C1=COC(=C1)C(=O)C2=NO[N+](=C2C(=O)C3=CC=CO3)[O-],-3.85
ON(C(=O)c1ccccc1)c2cccc3ccccc23,-3.3065
[NH]1C2=C(N=CN=C2)N=C1C3=CC=CC=C3,-3.06
NC1=C2C=C(F)C=CC2=NC2=C1C=CC=C2,-2.4
[O-][N+](=O)c1ccc(Cl)cc1C(F)(F)F,-3.3533
[O--].[O--].[O--].[Na+].[Na+].[Ti+4],-5.805457995
CCO/N=C(OC(=O)C1=CC=CC=C1)/C2=C(OC)C(=CC=C2OC)Cl,-4.08
CC1=C(NC(=O)C2=CC(=C(Cl)C=C2O)[S](N)(=O)=O)C(=CC=C1)C,-3.9
CCCCCCCCCCCCCCCCCC(=O)OC.CCCCCCCCCCCCCCCC(=O)OC.CCCCCCCC\C=C/CCCCCCCC(=O)OC.CCCCC/C=C\C\C=C/CCCCCCCC(=O)OC.CC/C=C/C/C=C/C/C=C/CCCCCCCC(=O)OC,-7.800359899
CC(=O)NC1=CC=C(C=O)C=C1,-1.63
C=CC(=O)OCCCOCC(COCCCOC(=O)C=C)OCCCOC(=O)C=C,-2.552747282
Nc1cccnc1,1.0263
CC(C)CCCC=C,-4.458990177
CCCC(C)(C)O,-0.4988
CC(C)CCOC(=O)c1ccccc1C(=O)OCCC(C)C,-5.444898911
CCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCC,-8.647057001
COC1=COC(=CC1=O)CS[P](=O)(OC)OC,0.7286
CC(=O)CCC1C(=O)N(N(C1=O)c2ccccc2)c3ccccc3,-3.2676
OC(=O)CC[C@H](NCCC#N)C(O)=O,-1.3015
CN(C)C1CCCCC1,-0.977488142
[Na+].[Na+].[Na+].[Na+].COc1ccc(cc1N\N=C/2C(=O)c3c(N)c(N=Nc4ccc(cc4)[S](=O)(=O)CCO[S]([O-])(=O)=O)c(cc3C=C2[S]([O-])(=O)=O)[S]([O-])(=O)=O)[S](=O)(=O)CCO[S]([O-])(=O)=O,-0.416104482
CC(C)C(O)(c1ccc(OC(F)(F)F)cc1)c2cncnc2,-3.4377
CC(C)(C)CC(C)(C)NC(=O)C=C,-2.258829245
COC(=O)CCCCCCCCC(=O)OC1CC(C)(C)N(C)C(C)(C)C1.CN2C(C)(C)CC(CC2(C)C)OC(=O)CCCCCCCCC(=O)OC3CC(C)(C)N(C)C(C)(C)C3,-4.611221235
COC(=O)CNC(=O)c1ccccc1,-1.0556
CCN(CC)c1ccc(cc1)N=Nc2ccccc2,-5.982115268
C\C=C/C,-1.9302
CCCc1ccccc1,-3.3622
Nc1ncnc2n(cnc12)C3OC(CO[P](O)(O)=O)C(O)C3O,-1.995302619
CC1(C)CC(CC(C)(C)N1)N(CCCCCCN(C=O)C2CC(C)(C)NC(C)(C)C2)C=O,-1.539955769
CCCCCCCCCCOC(=O)C(C)O,-3.06
CCCCCC=C,-3.732
Nc1ccc(\C=C\c2ccc(N)cc2[S](O)(=O)=O)c(c1)[S](O)(=O)=O,-4.06353038
OC(=O)c1occ(Cl)c1Cl,-1.8263
Brc1ccccc1,-2.568561457
CC(C)CC(N)C(=O)NC(CC1=CC=C(O)C=C1)C(=O)O,-1.58
CC(C)(NC(N)=O)C(O)=O,-1.1648
COc1cc(C=O)cc(Cl)c1O,-2.8747
CCC(=O)OC,-0.1498
NC(=O)C(Cl)=C,-0.2104
Cc1cc(C)cc(OCC(O)=O)c1,-2.3527
CC(O)(C)C(C)CC,-0.89
CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,-4.5526
Cc1cc2cccc3ccc4c5ccccc5cc1c4c23,-8.5224
OCCN(CCO)CCO,0.826260286
[Na+].[O-][S](=O)(=O)C(CC(=O)OC1CCCCC1)C(=O)OC2CCCCC2,-0.714701597
CC1=C(C=C)/C(NC1=O)=C/c2[nH]c(Cc3[nH]c(\C=C\4NC(=O)C(=C4C)C=C)c(C)c3CCC(O)=O)c(CCC(O)=O)c2C,-4.8127
[O-]C(=O)c1cc(Br)ccc1Cl,-1.952
CN1CCC23C4CCC(=O)C2OC5=C(O)C=CC(=C35)CC14,-2.1
CC1=CCC(=O)O1,-0.293
CCCCCCOC(=O)N1C=C(F)C(=O)NC1=O,-2.24
COCC(C)O,1.045169179
[O-][N+](=O)c1cc(Cl)c(N=Nc2ccc(cc2)N(CCC#N)CCC#N)c(Cl)c1,-7.115252612
OC(=O)CCCC1=CC=CC=C1,-1.78
CCCCOC(=O)C1=CC(Cl)=C(O)C=C1,-3.51
[Na+].OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)C(O)C([O-])=O,0.70666632
Clc1ccc(Oc2ccccc2Cl)cc1Cl,-5.199
COC(=O)c1ccc(c(N)c1)C(=O)OC,-3.718503765
O=[S]1(=O)CCCC1,-0.079806903
OC(=O)C(S)CS,-0.2374
CCCCCCCCCCCCS,-7.573831768
CCOC(=O)[C@H](Cc1c[nH]c2ccccc12)N(C)C=O,-2.2709
CC1CCCC(C)N1C(=O)COC(=O)C2=CC=CC=C2,-3.26
COC1=CC=C(S(=O)(=O)C2=COC(S(N)(=O)=O)=C2)C=C1,-3.02
Oc1cc(Cl)ccc1Oc2ccc(Cl)cc2,-4.239393124
CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(c3)C(F)(F)F)cc2)ccn1,-6.667295084
C[C@H]([C@H](C)C([O-])=O)C([O-])=O,-0.688
[Na+].[Na+].[Na+].[Na+].[Na+].[O-]C(=O)CN(CCN(CC([O-])=O)CC([O-])=O)CCN(CC([O-])=O)CC([O-])=O,0.201298437
CCCCCCC(=O)OCC(COC(=O)CCCCCC)OC(=O)CCCCCC,-6.933092295
C1CCOCOC1,0.41078966
[K+].CC(C)CCOC([S-])=S,0.237889723
CC1=C(N(O)C(=O)CCC2=CC=CC=C2)C=CC=C1,-2.79
Cc1[nH]nc(C)c1,-0.520474498
COc1ccc(O)c(c1)[N+]([O-])=O,-2.8409
Nc1ccc(cc1)[S](=O)(=O)Nc2sc(cn2)C(O)=O,-2.8741
O[C@H](C(O)=O)c1ccccc1,0.1592
CCCC[N+]([O-])=O,-1.3506
OCc1scnc1,0.525735536
CC\C=C/CC1=C(C)CCC1=O,-2.045238375
OC(=O)\C=C/C(=O)Nc1ccccc1,-2.2815
CCOC(=O)C(O)C1=CC=CC=C1,-1.26
CC1CCC2C(C1)C(=O)OC2=O,-1.301526049
CC(C)C(C)C(C)C,-4.6961
CC(=NO)C(=NO)C1=CC=CC=C1,-2.3
OC(=O)C1=C(C=CC=C1)C2=CC=CC=C2,-2.73
CCOC(=O)N1C(=O)NC=C(F)C1=O,-0.45
CN1C=CC(=NC1=O)N[S](=O)(=O)C2=CC=C(N)C=C2,-2.36
CCCN1CC(C)N2C(=O)C3=C(C=CC=C3)N=C2C1C,-2.24
ClCC=C,-1.3562
[Na+].[O-]C(=O)C(F)(F)C(F)F,-0.8829
OC(=O)c1ccccc1C(=O)Nc2cccc3ccccc23,-3.1633
CCc1ccccc1O,-1.3594
OC1=CC(=O)C=CN1,-1.2498
CC(C)(C)CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC12C,-5.5111
C[C@](N)(Cc1ccc(O)c(O)c1)C(O)=O,-1.3247
CCCCC(CC)CO[P](O)(=O)OCC(CC)CCCC,-3.36230202
CC(OC1=CC=C(OC2=NC3=C(C=C(Cl)C=C3)N=C2)C=C1)C(=O)OC4CCCO4,-5.02
CC(C)CC(C)CC(C)\C=C(/C)C1CC(=O)OC1=O,-4.425503245
OCCN1CCN(CCCN2c3ccccc3Sc4ccc(cc24)C(F)(F)F)CC1,-4.1488
O=C1CCCCCCCCCCCN1,-2.81950432
CN(C)C(N)=O,0.212431567
