smiles,logSolubility 
Cc1nc(Br)[nH]c1[N+]([O-])=O,-1.7914
OCC(O)C(O)C1OC(=O)C(O)C1O,0.3348
CN(C)c1cc(C)nc(Cl)n1,-1.2615
COc1cc(CC=C)ccc1OCC([O-])=O,-2.2786
CCCCCCCCCC(=O)OC1=CC=C(NC(C)=O)C=C1,-4.53
CC(C)(C)c1cc(CN2C(=O)N(Cc3cc(c(O)c(c3)C(C)(C)C)C(C)(C)C)C(=O)N(Cc4cc(c(O)c(c4)C(C)(C)C)C(C)(C)C)C2=O)cc(c1O)C(C)(C)C,-7.292308693
CC1C(N)CN1C1=CC2=C(C=C1F)C(=O)C(C(=O)O)=CN2C1CC1,-4.63
CCC(C)(C)Cl,-2.51054501
CCCCC(CCCC)(CCCC)C(=O)NO,-4.16
[Zn++].[O-][P]([O-])([O-])=O.[O-][P]([O-])([O-])=O,0.592898155
CCO[Si](CCCSSCCC[Si](OCC)(OCC)OCC)(OCC)OCC,-5.676541809
OC4=C(C1CCC(CC1)c2ccc(Cl)cc2)C(=O)c3ccccc3C4=O,-5.931
CCOc1ccccc1\C=C\C([O-])=O,-3.3248
OCCOC1=CC=C(OCCO)C=C1,-1.23
CCOC(=O)C(C)(C)c1ccccc1,-3.045838317
CCCCCCC(O)CCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCC(O)CCCCCC)OC(=O)CCCCCCCCCCC(O)CCCCCC,-7.273925856
CC(C)=CCCC(C)(O)C=C,-1.9871
CCC(=O)c1ccc(O)cc1,-2.639
ClC1=C(Cl)C(=C(Cl)C(=C1)Cl)OC2=CC=CC=C2,-7.02
CC(=O)OC1(CCC2C3CC(=C)C4=CC(=O)CCC4(C)C3CCC12C)C(C)=O,-6.107793161
CC(C)O[P](=O)(OC(C)C)SCc1ccccc1,-2.8579
CCCC[P](=O)(CCCC)OCC,-1.2005
NC#N,1.124514989
OCC1OC(O)(CO)C(O)C1O,0.64
Nc1cc2c3ccccc3ccc2c4ccccc14,-6.1958
OCC(O)COc1ccc(Cl)cc1,-1.3067
CN1C(=O)[C@]23CC4=CC=C[C@H](O)[C@H]4N2C(=O)[C@@]1(CO)SS3,-3.6687
CC(C)(O)C(Cl)(Cl)Cl,-1.346
CC12CCC3C(CCC4=CC(=O)CCC34C)C1CCC2=O,-3.7
CC(C)c1ccc(C)c(O)c1,-2.0798
CCCCOC(=O)CSCSCC(=O)OCCCC,-4.343077858
[Ta],-6.929174184
NS(=O)(=O)C1=NC2=C(C=CC=C2)S1,-2.63
[Cl-].CC[N+](CC)(CC)CC,0.780656524
CC1=NN=C(SCC2=C(N3C(SC2)C(NC(=O)C[N]4C=NN=N4)C3=O)C(O)=O)S1,-2.62
[NH4+].[I-],1.08677602
O=C(OC)C(=C)C,-0.8
COC(=O)[C@H]1[C@H](CC2CCC1N2C)OC(=O)c3ccccc3,-2.2267
CCCCOC(=O)CCC,-2.361047779
CC(C)COC(=O)C(C)=C,-2.039
OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-4.287064023
Nc1ccccc1,-0.425016895
Cc1ccc2nc3SC(=O)Sc3nc2c1,-5.3698
CC1=CC(=O)N2NC=NC2=N1,-1.347195531
CC1CC=C(C)C(=O)C1C,-1.885266962
NCCCCC(N)C(O)=O,0.8351
[Y],-4.834987719
CC1N(C2=CC3=C(C=C2F)C(=O)C(C(=O)O)=CN3C2CC2)CC1(C)N,-5.42
O=C(O)C(OC1=C(Cl)C=CC=C1)OC1=C(Cl)C=CC=C1,-2.83
CC(C)NC(=O)C(C)=C,-0.620142884
OC1(C(=O)NC(=O)NC1=O)C2(O)C(=O)NC(=O)NC2=O,-1.9942
Cc1ccccc1O[P](S)(=S)Oc2ccccc2C,-1.060529965
CC(C)CCCCCCCOC(=O)CCCCCCCCC(=O)OCCCCCCCC(C)C,-7.252394502
CC(C)(CO)C=O,-0.3279
CCOC(=O)N[S](=O)(=O)c1ccc(C)cc1,-2.243098748
Cc1ccc(C=O)cc1C,-2.277035079
C1C=CC2C3CC(C=C3)C12,-3.82022117
C[C@H]1C[NH2+][C@H](C)C[NH2+]1,0.4864
CNC1=C(NC2=C3C=CC=CC3=NC3=C2C=CC=C3)C=CC(NS(C)(=O)=O)=C1,-2.94
ClC1=CC(=CC(=C1)Cl)OC2=C(Cl)C(=C(Cl)C=C2)Cl,-7.86
COc1ccccc1NC(=O)C2=Cc3ccccc3C(=N/Nc4cc(Cl)ccc4Cl)\C2=O,-8.464567785
[O--].[O--].[O--].[Sm+3].[Sm+3],-5.558846833
CCC(C)C1NC(=O)C(CC2=CC3=C(C=CC=C3)C=C2)NC(=O)C4CCCN4C(=O)C(CC5=C[NH]C=N5)NC(=O)C6CCCCN6C(=O)C7CCCCN7C1=O,-3.98
COC1=CC=C(N[S](=O)(=O)C2=CC=C(C=C2)[N+]([O-])=O)C=C1,-4.64
CCCCCCCCCC(O)=O.CCCCCCCC(O)=O.CC(O)CO,-6.894954848
Cc1ccc(cc1)[S](C)(=O)=O,-1.9873
CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,-2.39
CCC(COCCOC(=O)C=C)(COCCOC(=O)C=C)COCCOC(=O)C=C,-2.687445856
Nc1cccc(c1)C#N,-1.1693
O=C1OC(=O)C2CCCCC12,-1.564736497
CC(C)=CCCC(C)(O)C#C,-1.772080431
[Na+].[O-]C(=O)C=C,0.715084111
[Na+].[Na+].[K].[K].OCCN(CCO)c1nc(Nc2ccccc2)nc(Nc3ccc(\C=C\c4ccc(Nc5nc(Nc6ccccc6)nc(n5)N(CCO)CCO)cc4[S]([O-])(=O)=O)c(c3)[S]([O-])(=O)=O)n1,-1.887960137
CC1CN(C(=N)N)C(C)CN1C(=N)N,0.02
CCCC(CC)CCCCCCCN,-3.697625957
CC(C)=C.Cc1ccc(O)cc1.C2C=CC3C4CC(C=C4)C23,-6.170927319
CC[N+](CC)(CC(=O)Nc1c(C)cccc1C)Cc2ccccc2.[O-]C(=O)c3ccccc3,-1.020958606
NC(=O)NCl,0.3256
CCO[P](=O)(Sc1ccccc1)Sc2ccccc2,-3.3305
OCC1OC(N2C(C3=CC=CO3)=NC3=C2C=CC=C3)C(O)C(O)C1O,-2.33
COc1ccc2C=CC(=O)Oc2c1,-3.1221
CC(C)[N+]([O-])=O,-0.615
Clc1cc(Cl)c(c(Cl)c1Cl)c2c(Cl)cc(Cl)c(Cl)c2Cl,-9.1
OC(=O)[C@H]1CC[C@@H](SS1)C(O)=O,-1.5241
CCC1(CC=C)C(=O)NC(=O)NC1=O,-1.61
[Na+].[Na+].C[As]([O-])([O-])=O,0.3711
NNC(=O)CC(=O)NN,-0.121
O=C1CCC(N2C(=O)c3ccccc3C2=O)C(=O)N1,-2.6758
ClCCN(CCCl)[P]1(=O)NCCCCO1,-0.9624
Clc1cccc(c1)c2cccc(Cl)c2,-5.7983
[Ni++].CCCCN.CC(C)(C)CC(C)(C)c1ccc([O-])c(Sc2cc(ccc2[O-])C(C)(C)CC(C)(C)C)c1,-6.446040594
CC1(C)[C@@H]2CC[C@@](C)(C2)C1=O,-1.8507
COC(C)CCOC(C)=O,-0.687784528
CCOc1ccc(NC(=O)C(N=Nc2ccc(cc2Cl)c3ccc(N=NC(C(C)=O)C(=O)Nc4ccc(OCC)cc4)c(Cl)c3)C(C)=O)cc1,-7.830582617
Fc1cc(F)c(F)cc1F,-2.3757
CN(CC(O)=O)C(=O)COC(=O)c1ccccc1,-2.254
CCO[P](=S)(OCC)OC(Cl)C(Cl)(Cl)Cl,-5.5263
C1CCCCCCCCCCC1,-7.02202606
CCNC(C)C,1.0597
CCN(CC)CC(C)O,0.102111364
[Cu++].OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)C([O-])=O.OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)C([O-])=O,-0.1798
NC1=C(C(=O)OCC=CC2=CC=CC=C2)C=CC=C1,-6.04
CC1CCC(O)CC1,-0.8815
Clc1ccc(c(Cl)c1Cl)c2ccccc2Cl,-6.8299
COC1=C(Cl)C=C(Cl)C=C1Cl,-4.2
Nc1ccc(F)cc1,-0.527274385
CCOC(OCC)C(Cl)(Cl)Cl,-1.6464
[Na+].[Na+].Nc1ccc(N=Nc2ccc(N\N=C\3C(=O)c4c(N)c(N=Nc5ccc(cc5)N=Nc6ccc(N)cc6N)c(cc4C=C3[S]([O-])(=O)=O)[S]([O-])(=O)=O)cc2)c(N)c1,-1.568718144
CC(C)CC(N)C(=O)NC(C(=O)O)C(C)C,-0.17
CCCN(CCC)C1=C(C=C(C=C1[N+]([O-])=O)C(F)(F)F)[N+]([O-])=O,-6.05
[Cl-].[Cu+],-3.32353295
O=C1OC(C2=CC=C(Br)C=C2)C(Br)C1=O,-3.05
CC(C)CC(C)C,-4.2605
Clc1ccc(Cl)c2cc(Cl)c(Cl)cc12,-7.5163
CC1=C(N2C(SC1)C(NC(=O)C(N)C3=CC=CC=C3)C2=O)C(O)=O,-1.58
Cc1cccc(C=C)c1,-3.123150304
[Ti+4].[O-][Si]([O-])=O.[O-][Si]([O-])=O,-6.301101648
ClC1=CC=C(OC2=C(Cl)C(=C(Cl)C=C2)Cl)C(=C1)Cl,-7.44
COC1=CC2=CC=C(C(C)C(=O)OCCCO)C=C2C=C1,-3.4
CCC(C)CC(O)CC,-1.8602
CC(C)C(C)C(C)C,-4.6961
COc1ccc2NC(=O)C=C(C([O-])=O)c2c1,-3.1104
CCN(CC)c1ccc(cc1)C=CC2=[N+](C)c3ccccc3C2(C)C.CC([O-])=O,-0.960418782
CCOCCC(=O)OCC,-0.431708518
[Fe].[C-]#[O+].[C-]#[O+].[C-]#[O+].[C-]#[O+].[C-]#[O+],-3.292023351
CCOC(=O)CNC(=O)COC(=O)C1=CC=CC=C1OC(C)=O,-1.87
CCC(CC)CC1(CCCCC1)C(O)=O,-4.281694517
CC(O[P](C)(F)=O)C(C)(C)C,-0.9383
CCCCCCCCCCCCCO,-3.301824028
Clc1ccc(Oc2ccccc2)cc1,-4.7925
Oc1cc(ccc1[N+]([O-])=O)[N+]([O-])=O,-2.6796
OC(=O)CN(C[P](O)(O)=O)C[P](O)(O)=O,-0.0256
[Zn++].CCCCCCC(O)CCCCCCCCCCC([O-])=O.CCCCCCC(O)CCCCCCCCCCC([O-])=O,-5.454848129
CC1=C(/C=C/C(C)(O)C=C)C(C)(C)CCC1,-3.164147933
Clc1ccc2Oc3cc(Cl)ccc3Oc2c1,-7.8292
[Mn++].[O-]C([O-])=O,-4.500587238
CCO[P](=O)(OCC)OC(=C\Cl)/c1ccc(Cl)cc1Cl,-3.4624
NCCNC1=CC=C(S(=O)(=O)C2=CC=C(N)C=C2)C=C1,-2.35
Cc1ccc(N\N=C2/C(=O)C=Cc3ccccc23)c(C)c1,-6.705444298
OC[C@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@H]1O,-0.8167
c1ccc(nc1)c2ccccn2,-1.4206
O[C@@]12CCO[C@@]1(Nc3ccccc23)[C@@H]4C[C@@H]5CCN4C[C@@H]5C=C,-2.6706
ClC1=CC=C(OC2=C(Cl)C(=CC(=C2)Cl)Cl)C(=C1)Cl,-7.64
Oc1ccccc1Oc2ccccc2,-3.2286
COC1=CC(Cl)=C(Cl)C(Cl)=C1O,-3.66
COC[C@H](N)C(O)=O,0.6524
CC(C)OC(=O)CCCCC(=O)OC(C)C,-3.107028976
[Na+].[O-][N+](=O)c1cccc(c1)[S]([O-])(=O)=O,-0.051455458
Brc1cc(Br)c(Oc2cc(Br)cc(Br)c2Br)c(Br)c1,-8.1979
C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(C)=O)[C@@]3(C)C[C@H](O)[C@]2(F)[C@@]4(C)C=CC(=O)C=C14,-4.0986
[Ca++].CCCCC(CC)C([O-])=O.CCCCC(CC)C([O-])=O,-1.591715559
CC(=O)OC(C)=O,0.0702
[Na+].[Na+].[Na+].CCN1C(=O)C(=N/Nc2cc(Nc3nc(Cl)nc(Nc4ccc(c(Nc5nc(N)nc(Cl)n5)c4)[S]([O-])(=O)=O)n3)c(cc2[S]([O-])(=O)=O)[S]([O-])(=O)=O)\C(=C(C(N)=O)C1=O)C,-0.759001213
CCCCOC(=O)COc1ccc(Cl)cc1Cl,-3.78
CC(=O)OCC1=C(N2C(SC1)C(NC(=O)CC3=CC=CS3)C2=O)C(O)=O,-2.94
OC(=O)C1=C(I)C(=C(I)C=C1I)NC(=O)CCCCC(=O)NC2=C(I)C=C(I)C(=C2I)C(O)=O,-3.39
NC1=NC2=C(N=C[N]2COC(CO)CO)C(=O)N1,-1.77
CCc1cc(C)cc(O)c1,-1.7696
CC1=NC=C(CO)C(C=NC(C(=O)O)C(C)C)=C1O,-1.6
CC(C(=O)O)S(=O)(=O)C1=CC=CC=C1,-0.89
OC(=O)/C=C/C=C/C1=CC=CC=C1,-3.64
OC(=O)c1ccncc1C(O)=O,-1.8538
[Cl-].NCCCC[C@H](N)C(O)=O.[H+],0.43734795
[K+].OC(=O)CCCCC(O)=O,0.732265228
CC(CCCC(C)(C)OC(C)=O)C=C,-4.030164126
C[Si]1(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O1,-7.9407
O[C@H]([C@H](O)[C@H](O)C(O)=O)[C@@H](O)C(O)=O,-0.3225
Clc1cc(Cl)c(Cl)c(c1)c2c(Cl)ccc(Cl)c2Cl,-7.8218
Clc1ccc(Cl)c(c1Cl)c2ccccc2Cl,-6.3001
CN1C(=O)NC(=O)C(C)(C2=CCCCC2)C1=O,-2.91
CC(=O)Nc1ccc(N\N=C\2C=C(C)C=CC2=O)cc1,-5.358
CC(C)C1=C(Br)C(=C(C)C=C1C2(O[S](=O)(=O)C3=C2C=CC=C3)C4=CC(=C(O)C(=C4C(C)C)Br)C)O,-5.18
C[Si](C)C,-0.563427685
CCCCCCCCCCCCCCC(CO)CCCCCCCCCCCC,-5.613599775
Cc1ccn2nc(nc2n1)[S](=O)(=O)Nc3c(F)cccc3F,-3.8248
COC1(CCCCCCCCCCC1)OC,-4.125654352
CC12CCC3C(CC=C4CC(O)CCC43C)C1CCC2=O,-4.01
CC(=O)\C=C\c1ccccc1,-2.050971343
[Co++].[O-]C([O-])=O,-4.837536592
COC(=O)C1CC(=O)C(CC1=O)C(=O)OC,-4.154195657
CC1=CC2=C(C=CC=C2)C=N1,-2.19
CC3C2C(O)C1C(N(C)C)C(=C(C(N)=O)C(=O)C1(O)C(=C2C(=O)c4c(O)cccc34)O)O,-2.87
CCC(C)C(=O)OC1CC(O)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C12,-3.35
CC(=O)CCc1ccc(O)cc1,-1.552040941
[Te],-4.875401753
O=C1\C(Nc2ccccc12)=C/3Nc4ccccc4C3=O,-6.7197753
CCOC(=O)C1=CC2(CC)CCCN3CCC4=C(C32)N1C1=C4C=CC=C1,-4.84
OC(=O)C(=O)c1c(cccc1C(O)=O)C(O)=O,-0.4541
NC(=S)c1c(Cl)cccc1Cl,-2.3363
CO[P](=S)(OC)Oc1nc(Cl)c(Cl)cc1Cl,-4.831
COC1=CC2=C(C=C1OC)C(=NC=N2)N3CCN(CC3)C(=O)NC4=CSC=C4,-5.3
COC(C)=C,1.142
CC1=C(OCC(O)=S)C=CC(Cl)=C1,-3.16
OC(=O)CSCC(O)=O,0.4255
CC(=O)c1cccc(c1)C(F)(F)F,-2.482107917
NC1=CC=C(S(=O)(=O)N=C2CC=CN2)C=C1,-1.69
CCCCCCOC(=O)N1C=C(F)C(=O)NC1=O,-2.24
CC(C)CCCCCCCCCCOC(=O)CCCCC(=O)OCCCCCCCCCCC(C)C,-5.708288297
O=CC=CC,0.32
OCC(=O)CO,1.013864214
CCCCCCCCCCCC=O,-5.061459548
OC(=O)c1cc(Cl)ccc1[N+]([O-])=O,-1.319
CC(C)(C)c1ccc(C=C)cc1,-4.563351028
CC(=O)OC(C(O)=O)C1=CC=CC=C1,-1.23
CCC(=O)NC1=NC(=C(Cl)S1)C,-3.06
CCCCC(=O)CCCC,-2.58
[Na+].[Na+].[O-][P](=O)=O,0.689301474
[Ca++].O[C@H]([C@@H](O)C(O)=O)C(O)=O,-2.602434694
CCOC(=O)CN1C(=O)Sc2cccc(Cl)c12,-3.762
CCC(OCCCOC)OC(C)=O,-0.016848465
CC(C)(C)C(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)C=CC4(C)C3C(O)CC12C,-4.5835
CCC1(C2=CC=CC=C2)NC(=O)NC1=O,-2.64
Oc1cccc2C(=O)c3ccccc3C(=O)c12,-4.4213
CC(C)C,-2.977604072
O=[V]=O,-4.400250091
ClC\C=C/CCl,-2.3333
CCN(OC(=O)c1ccccc1)C(=O)c2c(OC)ccc(Cl)c2OC,-4.0837
CCC=C,-1.94
CC(=C)C1CCC(C)(O)C(O)C1,-0.2311
[nH]1nc2cncnc2n1,-0.2319
Cc1ccccc1Oc2cccnn2,-1.969
COC(=O)c1cc(Oc2ccc(Cl)cc2Cl)ccc1[N+]([O-])=O,-5.9343
CCC1(C)C(=O)NC(=O)NC1=O,-1.23
[Na+].[Na+].Cc1ccc(cc1)[S](=O)(=O)Nc2cc(cc3C=C(C(=N/Nc4cc(Cl)ccc4Oc5ccccc5)\C(=O)c23)[S]([O-])(=O)=O)[S]([O-])(=O)=O,-0.667930686
O=C(NC1CCCCC1)c2cccnc2,-2.319
C1CN(CCN1)c1c(cc2c(n(cc(C(=O)O)c2=O)c2ccc(cc2)F)c1)F,-3.13
OC(=O)C1=C(C=CC=C1)[N+]([O-])=O,-1.35
CN(C)c1ccc(cc1)C(O)(c2ccc(cc2)N(C)C)c3ccc(Nc4ccccc4)c5ccccc35,-6.989135552
[Cl-].CCNc1cc2[o+]c3cc(NCC)c(C)cc3c(c2cc1C)c4ccccc4C(=O)OC,-1.390984611
[Ca++].[O-][Si]([O-])=O,-2.650086994
ClC1=CC=C(OC2=C(Cl)C(=CC(=C2Cl)Cl)Cl)C=C1,-7.76
CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3C(=O)C[C@]12C,-4.3037
NC(=O)C(Cl)(Cl)Cl,-1.0966
CN(C)C(=O)COC(=O)c1ccccc1,-1.372
CCCC[Sn](=O)CCCC,-4.794038183
CC1COC2=C(N3CCN(C)CC3)C(=CC4=C2N1C=C(C(O)=O)C4=O)F,-1.27
C/C=C/C(=O)C1C(=CCCC1(C)C)C,-3.137855765
Nc1cc(ccc1O)[N+]([O-])=O,-2.205601857
O=C(O)CN1CCCCS1(=O)=O,-0.59
c(c(c(c1ccc2)c2)ccc3)(c3)C1,-4.91
[O-][N+](=O)Cc1ccc2ccccc2n1,-2.0545
CC1CCCCC1,-3.845934801
OCCNc1ccc(cc1[N+]([O-])=O)N(CCO)CCO,-1.795385572
OC[P+](CO)(CO)CO.OC[P+](CO)(CO)CO.[O-][S]([O-])(=O)=O,1.9675127
CC(C)C(=O)OOC(C)(C)C,-1.607002567
Cc1c(C)cc2ccccc2c1,-4.72
CN=C(N)N,-1.6135
Cc1ccc(C)nc1,-0.03
CC(=O)NC(CSC1=CC(Cl)=C(Cl)C=C1)C(=O)O,-2.89
Cc1cc(C)c(Nc2ccc(Nc3c(C)cc(C)cc3C)c4C(=O)c5ccccc5C(=O)c24)c(C)c1,-7.825073045
C1(=C(COC(C)=O)CS[C@@H]2[C@H](NC(=O)Cc3cccs3)C(N12)=O)C(O)=O,-2.94
[O-][N+](=O)c1cc(Cl)c(Cl)cc1Cl,-3.8866
O=C1OC(=O)c2ccccc12,-1.364424933
C=CC(=O)OCCCCCCCCCCOC(=O)C=C,-4.960875455
CC[S](=O)(=O)CCS[P](=S)(OC)OC,-2.5415
CN(C)C(=O)N(c1ccc(Cl)c(Cl)c1)C(=O)c2ccccc2,-4.3238
NCCC(O)C(=O)NC2CC(N)C(OC1OC(CN)C(O)C(O)C1O)C(O)C2OC3OC(CO)C(O)C(N)C3O,-0.5
C1=CC2=C(C=C1)C1=C(C=NC=C1)N2,-3.73
CC1=CC2=C(N)C3=C(C=CC=C3)N=C2C=C1,-2.39
CC(C)(C)OC(=O)C=C,-1.804593715
O=C1N(COC(=O)CCCCC)C(=O)C(N1)(c2ccccc2)c3ccccc3,-5.886
COc1ccc(cc1O)C2=CC(=O)c3c(O)cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3O2,-7.505541952
OCC#C,1.25131592
OCC(O)C1OC(=C(O)C1=O)O,0.277
[Na+].[Na+].[Na+].[Na+].OCCNc1nc(Nc2cccc(c2)[S](O)(=O)=O)nc(Nc3ccc(\C=C\c4ccc(Nc5nc(NCCO)nc(Nc6cccc(c6)[S](O)(=O)=O)n5)cc4[S](O)(=O)=O)c(c3)[S](O)(=O)=O)n1,-0.887690427
CCCC1OC1(CC)C(N)=O,-1.1745
[H+].[Cl-].Nc1cc(Cl)ccc1Cl,-2.07500028
CC(C)CN(C)CC1=C(O)C=CC(C(=O)C2=CSC(S(N)(=O)=O)=C2)=C1,-1.42
CCCC(C)CC1(CCO)C(=O)NC(=S)NC1=O,-3.09
COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]3[C@@H](C)CC(=O)[C@H]13,-0.265
CCO[P](=S)(OCC)SCS[P](=S)(OCC)OCC,-5.2838
CCCCCCCN(C)N=NC1=CC=C(C(=O)O)C=C1,-3.39
[Zn++].CCN(CC)C([S-])=S.CCN(CC)C([S-])=S,-5.533333117
CN1C=NC2=C(N=CC=N2)C1=O,-1.07
CC1(C)C2CCC1(C)C(O)C2,-2.3202
CC(CN1c2ccccc2Sc3ccccc13)N(C)C,-4.2597
O=C(O)c(c(O)ccc1)c1,-1.82
CC(C)CC1CC(C)(O)CCO1,2.13768162
OCc1ccc(Cl)cc1Cl,-2.248
O=C1NC(=O)C2(CCCCCC2)C(=O)N1,-2.98
Clc1ccc(c(Cl)c1Cl)c2c(Cl)c(Cl)cc(Cl)c2Cl,-8.42
CC(C)(c1cc(Br)c(OCC(Br)CBr)c(Br)c1)c2cc(Br)c(OCC(Br)CBr)c(Br)c2,-9.816435105
CCOC(=O)OC[N]1C=NC2=C1C(=O)N(C)C(=O)N2C,-1.86
CCN2c1nc(Cl)ccc1N(C)C(=O)c3cccnc23 ,-4.114
C1C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=CC=CC=C3Cl,-4.41
OC(=O)c1cccc(Br)c1,-2.699
C[P](O)(O)=O,-0.6813
O=[S]1(=O)CCCO1,-0.086875694
CCSC(=S)NCC(O)=O,-1.0882
CCOC(=O)N1C(=O)NC=C(F)C1=O,-0.45
CCCOCC(O)COCCC,-0.3431
Clc1cc(Br)c(OC(=O)C=C)c2ncccc12,-4.7168
CCCC1=CC(=O)N(CCC(=O)O)C=C1,-2.11
O[C@@H]([C@H](O)C(O)=O)C(O)=O,0.8236
CO[S](=O)(=O)c1ccccc1,-1.7419
CCCCCC(C(O)=O)C(O)=O,0.5921
OCC(O)C(O)C1=NN(C2=CC=CC=C2)C2=C1N=C1C=CC=CC1=N2,-3.13
O=[P](Oc1ccccc1)(Oc2ccccc2)N3CCOCC3,-2.1425
C1=CC=C(C(=C1)NN=C2C=CC(=O)C(=C2)C(=O)O)[N+](=O)[O-],-2.01
CCCCCCCCCCCCCC,-7.456
Cc1ccc(Nc2cc(C(O)=O)c(Nc3ccc(C)cc3)cc2C(O)=O)cc1,-5.070513482
CC(C)C(N)C(=O)NC(C(=O)O)C(C)C,-0.4
Clc1cc(cc(Cl)c1Cl)c2cc(Cl)c(Cl)c(Cl)c2Cl,-8.7202
CCCCCCCCCCCCCCOC(=O)CCCCCCCCCCCCC,-7.327107482
N[C@@H](CCC(O)=O)C(O)=O.OCCN(CCO)CCO,0.111437809
COc1cc2c3ccccc3C(=O)c4ccc5c6ccc7C(=O)c8ccccc8c9cc(OC)c(c1c5c24)c6c79,-5.599170695
CCOC(=O)OCN1C(=O)NC=C(F)C1=O,-1.46
CC1=CNC(=O)N=C1N,-1.44
CCNC(=O)OC1=C(O)C(=CC(=C1)\C=C(C#N)/C(=O)N(CC)CC)[N+]([O-])=O,-3.18
CC1=C(Cl)C=C(N[S](=O)(=O)C2=CC=C(N)C=C2)C=C1,-4.91
Clc1cccc(c1)N(C2CCOC2=O)C(=O)C3CC3,-2.6878
COC1=CC(OC)=CC(OC)=C1,-2.68
Oc1cc(ccc1[N+]([O-])=O)c2ccccc2,-3.8557
CC1C(N)CN1C1=C(Cl)C2=C(C=C1F)C(=O)C(C(=O)O)=CN2C1CC1,-4.48
OC(=O)C1=CC(=CC=C1)O,-1.24
Nc1ccc2cc3ccc(N)cc3nc2c1,0.3783
OC(=O)c1ccc(F)cc1,-2.0673
OC(=O)c1cccc(I)c1,-3.2706
[Sr++].[O-][Ti]([O-])=O,-6.5279993
CC(=O)OC[C@@H](OC(C)=O)C=C,-0.817681412
CC=O,1.3561
Fc1ccc(I)cc1,-3.1257
CCc1nc2ncnc(O)c2nc1CC,-1.9122
OCC(F)(F)F,0.999830658
CC(=O)Nc1ccc(cc1)/C=N/NC(N)=S,-3.429
CC(C)C(=O)OCC1OC(CC1O)N2C=C(I)C(=O)NC2=O,-2.76
CCCCOC(=O)CC,-1.9385
BrC(Br)Br,-1.9113
[O-][N+](=O)C(COC(=O)c1ccccc1C(=O)OCC([N+]([O-])=O)([N+]([O-])=O)[N+]([O-])=O)([N+]([O-])=O)[N+]([O-])=O,-3.5782
COc1ccc2C[C@@H]3[C@@H]4C=C[C@H](O)[C@@H]5Oc1c2[C@]45CCN3C,-1.522
CCOC(=O)C(C)OC(=O)c1cc(Oc2ccc(cc2Cl)C(F)(F)F)ccc1[N+]([O-])=O,-6.623038672
CCSC(=O)N1CCCCCC1,-2.2858
CC(O)CNCCN,0.9275
O.CC(C)(O)C1CCC(C)(O)CC1,-1.6774
COC(=O)C1CN(C)C(=O)C1,0.804
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,-7.397033995
Cc1ccc(cc1)[S](N)(=O)=O,-1.742195335
CCCCCC#CC(=O)OC,-3.009132774
OCC1OC(OC2=CC=CC=C2CO)C(O)C(O)C1O,-0.85
CC(C)(C)CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC12C,-5.5111
CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N1CCCC1C(=O)O,-1.18
CC(C)OCC(O)COC(C)C,0.0549
C\C1=C/CCC(=C)[C@H]2CC(C)(C)[C@@H]2CC1,-6.337261665
Cc1cccc2c1ccc3ccccc23,-5.8541
CCCCOC(N)=O,-0.6571
CC(C)CCCCCOC(=O)c1ccccc1C(=O)OCCCCCC(C)C,-6.6375
CCOC(C)(C)CC,-1.471935011
CCCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCC,-8.983050454
CCCCCCOC(=O)C1=CC(Cl)=C(O)C=C1,-4.09
CCCCCCCC\C=C/CCCCCCCC(=O)N(CCCC)CCCC,-4.788985441
ClC1=CC=CC2=C1C=CC=C2Cl,-5.7
C[C@]12CC[C@H]3[C@@H](CCC4=C3CCC(=O)C4)[C@@H]1CCC2=O,-4.054976729
[C-]#[O+],-2.928799169
CCNC(=O)Nc1sc(cn1)[N+]([O-])=O,-2.8578
C=C1OC(=O)C=C1,-0.9827
