smiles,logSolubility 
CC(=O)NCCO,0.9867
ClC(Br)CBr,-2.5546
C(CNc1cccc2ccccc12)CN3CCOCC3,-2.702803349
CNC(=O)O\N=C(/C)SC,-0.4466
COC1=CC(=O)C2(OC3=C(C2=O)C(OC)=CC(OC)=C3Cl)C(C)C1,-4.4
COC(=O)COc1ccc(Cl)cc1Cl,-2.9596
CCCCCO[P](=O)(OCC)OCC,-1.4757
O=C1NC(=O)C2(CCCCC2)C(=O)N1,-3.06
COC1=NN(CS[P](=S)(OC)OC)C(=O)S1,-3.1
CCCCOC(=O)CCC(=O)OCCCC,-3.0006
CN1N=C(SC1=N[S](=O)(=O)C2=CC=CC(=C2)N)[S](N)(=O)=O,-2.45
O=C1NC(=CC=N1)NC(=O)c2ccccc2,-5.159680215
NC1=Nc2[nH]cc(CCc3ccc(cc3)C(O)=O)c2C(=O)N1,-3.574289037
CN1N(C(=O)C(=C1C)CC2=C(C)N(C)N(C2=O)c3ccccc3)c4ccccc4,-2.9549
Oc1ccc(c(c1)C(F)(F)F)[N+]([O-])=O,-1.6172
Cl.Cl.CCCCC1=NC2(CCCC2)C(=O)N1.CCCCC3=NC(=O)C4(CCCC4)N3,-1.019613944
CN(C)C(=O)Nc1cccc(c1)C(F)(F)F,-3.4365
CCCCCCCCC,-5.7657
Clc1ccc2Oc3c(Cl)c(Cl)c(Cl)c(Cl)c3Oc2c1,-9.4728
CC(C)OC(=O)c1ccc(N)cc1,-2.6099
CC1CNC(C)CN1,0.49
CCC\C=C(/CC)C=O,-2.255957874
[Na+].[Na+].[O-]C(=O)c1ccccc1C2=C3C=C(Br)C(=O)C=C3Oc4c2cc(Br)c([O-])c4C5=CC=C[Hg]5,-4.593683066
CN1C(=O)NC2=C(NC(=O)N2)C1=O,-1.5614
Nc1c(Oc2ccccc2)c(Oc3ccccc3)c(N)c4C(=O)c5ccccc5C(=O)c14,-8.271656595
Nc1ccc2ccccc2c1N=Nc3ccccc3,-5.916
CN(c1c(cc(cc1[N+]([O-])=O)[N+]([O-])=O)[N+]([O-])=O)[N+]([O-])=O,-3.5889
O[Mo](O)(=O)=O,-2.379760962
CCCC1(CC)C(=O)NC(=O)NC1=O,-1.49
Ic1ccccc1C(=O)Nc2ccccc2,-4.2084
BrC1CC(Br)CC(Br)CC(Br)CC(Br)CC(Br)C1,-6.9904282
CC(O)(C)C(C)CC,-0.89
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2C(=O)CO,-3.7446
Cc1cc(C)nc(n1)C(N)=O,0.1216
CCCCCc1ccc(O)cc1O,-1.9548
CCOC(=O)N(C)N=O,-0.5528
ON=C(C1=CC=CC=C1)C(=NO)C1=CC=CC=C1,-5.9
CN(C)C1=C(C)N=C(Cl)N=C1,-1.26
CCCCCCOCCCCCC,-4.270303761
[Ag].OC(O)=O,-3.452021679
OC(=O)C1=CNC(=O)NC1=O,-1.9381
NC(=O)NCCC(O)=O,-0.8014
O=C(O)C(N)CC(=O)N,-0.74
C1=CC=C(CNC23OC4C5C6CC(C7C6C4C72)C53)C=C1,-3.4
O=C(O)C=Cc(cccc1)c1,-2.48
OC=O,1.175855294
[O-][N+](=O)c1ccccc1[N+]([O-])=O,-3.1017
OC(=O)c1cc[n+]([O-])cc1,-1.102
Oc1ccc(cc1)[S](=O)(=O)c2ccc(O)cc2,-2.357024785
OC(=O)c1cccnc1,-0.835
[O--].[O--].[Mg++].[Ca++],-1.988356233
ClC(Cl)=C(Cl)C(Cl)(Cl)Cl,-4.1651
NC(=O)NCC(O)=O,-0.5809
CCCCCCCC(C)=O,-2.930311379
CCCCCCCCCC(C)(C)SSC(C)(C)CCCCCCCCC,-7.127966051
[Na+].[Na+].[S-]C(=S)NCCNC([S-])=S,-0.1078
CC(C)CCC[C@@H](C)CCC[C@@H](C)CCC/C(C)=C/CO,-4.861741107
CC(C)N(C(=O)CO)c1ccc(F)cc1,-1.178639899
CC(C)(O)C(=O)c1ccc(OCCO)cc1,-1.469930479
[Al+3].O[PH]([O-])=O.O[PH]([O-])=O.O[PH]([O-])=O,-4.770880972
O=C1NC(=O)C2(CCCCCC2)C(=O)N1,-2.98
OC(c1ccccc1)c2cc(Cl)ccc2NC(=O)c3ccncc3,-5.5299
CC(C)(C)OOC(=O)c1ccccc1,-2.776432949
CC(CO)(CO)C=O,0.928933376
CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O,-2.570623543
[Na+].[K+].Oc1ccc2ccccc2c1N=Nc3ccc(cc3)N=Nc4cccc(c4)[S](=O)(=O)Nc5ccc6cc(cc(c6c5)[S]([O-])(=O)=O)[S]([O-])(=O)=O,-1.209646244
OC(=O)CCCC1=CC=C(C=C1)N(CCCl)CCCl,-3.4
O=C(O)Cc(cccc1)c1,-0.89
COc1cccc(c1)C(C)=O,-1.869107387
Clc1ccc(Oc2ccc(Cl)cc2)cc1,-4.7999
CCN1CCCCC1,-1.275710522
Cc1c(Cc2cc(c(O)c(c2)C(C)(C)C)C(C)(C)C)c(C)c(Cc3cc(c(O)c(c3)C(C)(C)C)C(C)(C)C)c(C)c1Cc4cc(c(O)c(c4)C(C)(C)C)C(C)(C)C,-7.981473646
Cc1[nH]ccn1,0.512136367
CC(C)CCO[N+]([O-])=O,-2.4809
[Pd++].CC([O-])=O.CC([O-])=O,-2.3865009
COc1ccc(Oc2ccc(NC(=O)N(C)C)cc2)cc1,-4.1558
OC(=O)c1ccc(cc1[N+]([O-])=O)[N+]([O-])=O,-1.0665
COC(=O)C1C(=CCCC1(C)C)C,-2.908515996
ClCCl,-0.63
CCCCCCCC(=O)OC1C(O)C(O)OC(CO)C1O,-2.63
O=C(Oc1ccccc1)Oc2ccccc2,-4.216916663
OCCCCCCC=C,-1.744232864
CCCC1OC1(CC)C(N)=O,-1.1745
CC12CC(C)(NC(=O)N1)NC(=O)N2,-2.09
CCC1(C)C(=O)NC(=O)NC1=O,-1.23
OC1CCCCCCC1,-1.29
Cc1c(COC(=O)C2C(\C=C(/Cl)C(F)(F)F)C2(C)C)cccc1c3ccccc3,-6.6262
CN1CCCCC1C(=O)NC2=C(C)C=CC=C2C,-1.99
CC1=C2C=CC3=C(C=CC=C3)C2=CC4=C1CCCC4,-6.75
c1ccc(cc1)c2ccccc2c3ccccc3,-5.2692
OC(=O)COc1ccc(Cl)c(Cl)c1,-2.6846
Clc1cc(Cl)c2cc(Cl)cc(Cl)c2c1,-7.8228
[Na+].Nc1ccc(N\N=C\2C=Cc3c(cccc3[S]([O-])(=O)=O)C2=O)cc1,-1.291560039
[Cl-].CCCCCCCCCCCCCCCCCC[NH+](C)C,-4.678690034
Oc1ccc(cc1)C(=O)Cc2ccccc2,-1.5008
Cc1cc(Cc2cc(C)cc(c2O)C(C)(C)C)c(O)c(c1)C(C)(C)C,-7.2311
CC1(C)OC(=O)c2cc(ccc12)[N+]([O-])=O,-3.0516
OC(=S)COC1=C(Cl)C=C(Cl)C=C1,-2.69
COC(=O)CC#N,-0.263631686
CN(C)C(=O)Nc1ccc(C)c(Cl)c1,-3.4826
CCC(CC)C(=O)OC1=C(C=CC=C1)C(O)=O,-1.84
CC(C)(C)c1cc(CN2C(=O)N(Cc3cc(c(O)c(c3)C(C)(C)C)C(C)(C)C)C(=O)N(Cc4cc(c(O)c(c4)C(C)(C)C)C(C)(C)C)C2=O)cc(c1O)C(C)(C)C,-7.292308693
CCCC(O)C(C)CC,-1.8406
[Na+].CN(C)c1ccc(cc1)N=N[S]([O-])(=O)=O,-1.0991
CC(O)CSCCCCCCCCC(C)(C)C,-4.730940692
Oc1ccccc1[N+]([O-])=O,-1.802914236
O=C1NC(=O)C2(CCCCCCCCCCC2)C(=O)N1,-5.8
CN1CC2CC1CN2C3=CC4=C(C=C3F)C(=O)C(=CN4C5CC5)C(O)=O,-2.9
CCOC(=O)CC(NC1CCC(CC1)CC2CCC(CC2)NC(CC(=O)OCC)C(=O)OCC)C(=O)OCC,-3.744077739
CN(C)c1ncnc2nccnc12,-1.0216
CN1CCC(=C2C3=C(C=CC=C3)C=CC3=C2C=CC=C3)CC1,-3.09
CCCCCOC(=O)C(N)CC1=CC(=C(O)C=C1)O,-0.99
COc1cc(N=Nc2c(Cl)cc(cc2[N+]([O-])=O)[N+]([O-])=O)c(NC(C)=O)cc1N(CCOC(C)=O)CCOC(C)=O,-5.46309979
CC(C)C(N1CCCNC1=O)C(O)=O,-1.102861926
ICI,-2.3345
ClC1=CC=C(OC2=C(Cl)C(=C(Cl)C(=C2Cl)Cl)Cl)C=C1Cl,-9.46
CC(CCOC(C)=O)CC(C)(C)C,-3.989167832
Oc1ccc(C=O)cc1[N+]([O-])=O,-2.9512
OC(=O)C(S)CC1=CC=CC=C1,-1.56
OC(=O)Cc1cccc2ccccc12,-2.6468
CCC(CC)C(O)=O,-0.8098
CCOC(=O)N1CCN(CC1)CN2CCN(CC2)C(=O)OCC,-0.8443
CC(C)(C)c1cc(c(O)c(c1)C(C)(C)C)C(C)(C)C,-3.875
CCN(CCOc1ccc(cc1)C2CCCCC2)c3ccc(C=C(C#N)C#N)c(C)c3,-8.386094856
[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].Oc1c(Nc2nc(Cl)nc(Nc3ccc(Nc4nc(Cl)nc(Nc5c(O)c6c(cc(cc6N=Nc7ccc8c(cccc8[S]([O-])(=O)=O)c7[S]([O-])(=O)=O)[S]([O-])(=O)=O)cc5[S]([O-])(=O)=O)n4)cc3)n2)c(cc9cc(cc(N=Nc%10ccc%11c(cccc%11[S]([O-])(=O)=O)c%10[S]([O-])(=O)=O)c19)[S]([O-])(=O)=O)[S]([O-])(=O)=O,-0.634868411
CC1(C)[C@H]2CC=C(CCO)[C@@H]1C2,-2.695999804
CCO,1.233668218
[Li+].[Li+].[Li+].[O-][P]([O-])([O-])=O,-2.590925857
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CCI,-7.188638134
CCC(C)OC,-0.7306
CCCCC(CC)CNCC(CC)CCCC,-4.236722556
CCO[S](=O)(=O)OCC,-1.342949719
CCCCC(=O)OCSC1=NC=NC2=C1N=C[N]2COC(=O)CCCC,-4.33
ClCC[S](=O)(=O)CC[S](=O)(=O)CCCl,-1.4486
CCCCC(=O)OCN1C(=O)NC=C(F)C1=O,-1.66
C[C@H](CCC(O)=O)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C,-3.9544
C1OCOCO1,0.371717126
Cc1cc(C)cc(C)c1,-3.382657059
CCCCCCOC(=O)C1=CC(Cl)=C(O)C=C1,-4.09
O=C1NC=NC2=C1NC(=O)C(=O)N2,-3.69
OC(=O)COc1ccc(Cl)cc1Cl,-2.5139
COc1ccc2C=CC(=O)Oc2c1,-3.1221
[Na+].OC[C@H](O)C1OC(=O)[C-](O)C1=O,0.511043092
CCOCCCN[S](=O)(=O)c1ccc(Oc2cc(O)c3C(=O)c4ccccc4C(=O)c3c2N)cc1,-4.787470096
Clc1cccc(Cl)c1Oc2ccccc2,-5.0605
CC(=O)OCCOC(C)=O,0.068474963
NC1CN(C2=CC3=C(C=C2F)C(=O)C(C(=O)O)=CN3C2CC2)C1,-5.32
[Zn++].CC(C)(C)CC(C)(C)CC([O-])=O.CC(C)(C)CC(C)(C)CC([O-])=O,-3.534288097
CC1=CC2=C(C=C1)S(=O)(=O)C=C2,-2.65
Cc1ccc(c(C)c1)[P](O)(O)=O,-1.0938
O=C(CS)NC1=CC=C2C=CC=CC2=C1,-3.34
CC(C)c1ccc(C)c(C(O)=O)c1O,-3.2883
Clc1ccc(c(Cl)c1)c2ccccc2,-5.2878
[O-]C(=O)C(Br)(Br)Br,-0.1713
CCCCCCCCSCc1cc(C)c(O)c(CSCCCCCCCC)c1,-7.327113617
CCCCCCCCCCCC(=O)OCCCCCC,-6.755087841
Clc1cc(Cl)ncn1,-1.417253114
CCOC(=O)N1CCC(=O)CC1,0.766506387
CC(=O)Nc1ccccc1Cl,-1.4001
CC(CCC=O)C1C(=CCCC1(C)C)C,-4.653202091
CC(=O)CC(=O)c1ccccc1,-2.6268
C1=CC2=C(C=C1)N=C3C=CC=CC3=N2,-3.7
COc1ccc([NH2+]CCO)cc1[NH3+].[O-][S]([O-])(=O)=O,-0.534342295
ClC1=CC=C(Cl)C(=C1Cl)OC2=C(Cl)C(=C(Cl)C(=C2)Cl)Cl,-8.89
[Cl-].[Cl-].[Ni++],0.694933378
CCCCCCCCCC(=O)OC1=CC=C(NC(C)=O)C=C1,-4.53
Nc1ncnc2n(ccc12)C3OC(CO)C(O)C3O,-1.9515
CCC(O)(COC(N)=O)c1ccccc1,-0.9227
CCc1ccc(NC(C)=O)cc1,-2.1453
CC(C)(OOC(C)(C)c1ccccc1)c2ccccc2,-5.7692
C(=O)(O)c1cc(ccc1O)\N=N\c1ccc(cc1)S(=O)(Nc1ccccn1)=O,-6.14
[Sr++].Cc1cc(N\N=C\2C(=O)C=Cc3ccccc23)c(cc1Cl)[S]([O-])(=O)=O.Cc4cc(N\N=C\5C(=O)C=Cc6ccccc56)c(cc4Cl)[S]([O-])(=O)=O,-7.622859284
CC(=O)OCCS,-1.5
[Ni++].[O-][Mo++]([O-])([O-])[O-],-1.672068062
CCN(CC)c1cc(NC(C)=O)c(cc1OC)N=Nc2c(Cl)cc(cc2[N+]([O-])=O)[N+]([O-])=O,-4.667327783
CCCCC(C)(C)O,-1.0784
[Mg++].CCCCCCCCCc1cc2ccccc2c(c1CCCCCCCCC)[S]([O-])(=O)=O.CCCCCCCCCc3cc4ccccc4c(c3CCCCCCCCC)[S]([O-])(=O)=O,-4.674472917
Nc1c(Br)cc(Br)c(c1Br)[S](O)(=O)=O,-0.4888
CC(O)CN(CC(C)O)C(=O)COC(=O)C1=CC=CC=C1,-1.18
CCCCCCCCCCCO,-4.480440668
CN(CCO)[S](=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-3.403685043
CNC(=O)CS[P](=S)(OC)OC,-0.9624
COC1=CC=C(C(=O)NN)C=C1,-1.15
OCC1OC(OC2C(O)C(O)C(O)OC2CO)C(O)C(O)C1O,0.3577
Oc1ccc(Br)cc1,-1.092
CN(C)C(=O)C1=CC(=C(C=C1[N+]([O-])=O)[N+]([O-])=O)N2CC2,-2.48
Clc1cccc(c1Cl)c2c(Cl)c(Cl)cc(Cl)c2Cl,-8.6036
CCCCCC(O)C=CC1C(O)CC(=O)C1CC=CCCCC(=O)O,-2.47
[Br-].C[P+](c1ccccc1)(c2ccccc2)c3ccccc3,-0.018923033
CC(=O)Nc1ccc(N\N=C\2C=C(C)C=CC2=O)cc1,-5.358
CCOC(=O)C(C)C1=CC2=CC=C(OC)C=C2C=C1,-5.24
C=CC(=O)NCNC(=O)C=C,-0.655242676
CCCCCCCCCCCCCCC(O)=O,-4.31
c1ccc2cc3c4cccc5cccc(c3cc2c1)c45,-8.4989
[Ti+4].Fc1ccc(N2C=C[C-]=C2)c(F)c1.Fc3ccc(N4C=C[C-]=C4)c(F)c3.[cH-]5cccc5.[cH-]6cccc6,-8.125789392
Brc1ccc2ccccc2c1,-4.4001
Fc1ccc(cc1)C([NH+]2CC[NH2+]CC2)c3ccc(F)cc3,-2.878601076
CC(C)(c1ccc(OCCOC(=O)C=C)cc1)c2ccc(OCCOC(=O)C=C)cc2,-5.999481603
[Na+].CC1=NN(C(=O)C1N=Nc2cccc(c2)[S](=O)(=O)NCCc3ccccc3)c4cc(Cl)c(cc4Cl)[S]([O-])(=O)=O,-2.429980995
Clc1ccc(Cl)c2cc(Cl)c(Cl)cc12,-7.5163
CCO[P](=S)(OCC)SCS[P](=S)(OCC)OCC,-5.2838
O=C1OC(C2=CC=CC=C2)(C3=CC=CC=C3)C4=C1C=CC=C4,-3.85
O[S](=O)(=O)c1cccc2cc(Nc3ccccc3)cc(Nc4ccccc4)c12,-4.672502907
Clc1ccc(c(Cl)c1Cl)c2c(Cl)c(Cl)cc(Cl)c2Cl,-8.42
CCN(CCO)C(=O)COC(=O)C1=CC=CC=C1,-1.37
COC(=O)\C=C(/C)N,-0.805923544
CC(C)C(Br)C(=O)NC(C)C(O)=O,-0.4825
[O-][N+](=O)c1ccc(cc1)N=Nc2ccc(Nc3ccccc3)cc2,-7.5229
ClC1=C(Cl)C(=C(Cl)C(=C1)Cl)OC2=CC=CC=C2,-7.02
ClC1=C(Cl)C2(Cl)[C@H]3CO[S](=O)OC[C@H]3[C@]1(Cl)C2(Cl)Cl,-5.9019
CC1=CC=C(NC(=O)C(O)(O)C(=O)NC2=CC=C(C)C=C2)C=C1,-3.1
CCN(Cc1c(F)cccc1Cl)c2c(cc(cc2[N+]([O-])=O)C(F)(F)F)[N+]([O-])=O,-6.625
CC(C)CCCC(C)CC=O,-3.806483007
C=CC#C,-1.4648
COC1CCCC(C)O1,-0.5921
CCN(CC)[S](=O)(=O)c1ccc(OC)c(N\N=C2\C(=O)C(=Cc3ccccc23)C(=O)Nc4cc(Cl)c(OC)cc4OC)c1,-7.905255356
OCC(Br)CBr,-0.6222
S=C(SSSSSSC(=S)N1CCCCC1)N2CCCCC2,-7.631732206
O=C1C=CC(=O)C=C1,-0.89
[Li+].[OH-],0.662123436
O=C1NC(=O)N(CC2=CC=CC=C2)C=C1F,-2.65
COC(=O)C1=CC=C(NC(C)=O)C=C1,-1.9
CCCC(O)=O,-0.1669
NC(C(=O)NCC(=O)O)C1=CC=CC=C1,-1.41
OCC1CCC(CO)O1,0.8789
CCC(CC#N)C#N,-0.6916
C(NCc1ccccc1)c2ccccc2,-2.687630237
NC1[C@H]2CN(C[C@@H]12)c3nc4N(C=C(C(O)=O)C(=O)c4cc3F)c5ccc(F)cc5F,-4.5296
CCC1(CC)C(=O)N(C)N(C2=CC=CC=C2)C1=O,-2.69
FC1=CNC(=O)NC1=O,-1.0689
CCCC(C)O,-0.254140825
COC1=CC=C2C3CC4=C5C(=C(OC)C=C4)OC1C25CCN3C,-2.66
CN1C(=O)N(C)C2=C([NH]C(=N2)C3=CC=CC=C3)C1=O,-5.0
CN(C(=O)CNC(=O)CN)C1=C(C(=O)C2=C(Cl)C=CC=C2)C=C(Cl)C=C1,-2.33
C/C=N/O,0.495819462
Cc1ccc(cc1Cl)[N+]([O-])=O,-3.544278177
CCCCCCC1(CC)C(=O)NC(=O)NC1=O,-3.05
O=C1OC(=O)c2ccc3c4ccc5C(=O)OC(=O)c6ccc(c7ccc1c2c37)c4c56,-5.593642663
CCOc1ccccc1NC(=O)C2=Cc3ccccc3C(=N/Nc4ccc(cc4)C(N)=O)\C2=O,-7.581973548
CC(=O)CC(=O)Nc1ccc(cc1C)c2ccc(NC(=O)CC(C)=O)c(C)c2,-5.325018234
[C-]#[O+],-2.928799169
NC(C(O)C(O)C(O)CO)C(O)=O,-0.859
O=C(O)COC1=C(Cl)C=C(Cl)C=C1Cl,-3.23
COC(=O)C(Cl)Cc1ccc(Cl)cc1,-3.7655
COc1ccc(cc1)C(O)(C2CC2)c3cncnc3,-2.5959
O1c2ccccc2Oc3ccccc13,-5.3106
NC1C2CN(CC12)C3=NC4=C(C=C3F)C(=O)C(=CN4C5=CC=C(F)C=C5F)C(O)=O,-4.53
ClC1(Cl)C2(Cl)C3C(CC4C3C1(Cl)C5(Cl)C4C25Cl)C=O,-7.2006
CCC(CC)C(=O)N(CC)CC,-1.0876
c1ccccc1C(=O)Oc2ccccc2,-2.85
[O--].[O--].[O--].[O--].[O--].[O--].[O--].[O--].[O--].[O--].[O--].[O--].[O--].[O--].[O--].[O--].[O--].[O--].[O--].[Fe+3].[Fe+3].[Fe+3].[Fe+3].[Fe+3].[Fe+3].[Fe+3].[Fe+3].[Fe+3].[Fe+3].[Fe+3].[Fe+3].[Ba++],-8.744859544
[Na+].[Na+].[Na+].[Na+].[O-][S](=O)(=O)c1cccc2cc(NNC3=CC(=O)C4=CC(C=CC4=C3[S]([O-])(=O)=O)=NC(=O)Nc5ccc6C(=O)C(=N/Nc7ccc8cccc(c8c7)[S]([O-])(=O)=O)/C(=Cc6c5)[S]([O-])(=O)=O)ccc12,-0.687217137
CN(C)N,1.2211
Oc1ccc(cc1[N+]([O-])=O)[N+]([O-])=O,-2.5976
OC(=O)\C=C/C=C\C(O)=O,-2.8516
Oc1ccc(c(O)c1O)C(=O)c2ccccc2,-3.345107824
Oc1cc(O)c2C(=O)C[C@H](Oc2c1)c3ccc(O)c(O)c3,-3.6147
CCSC(=S)N[C@@H](C)C(O)=O,-0.9613
O=[Mn]=O,-6.161048404
CCCC1=C(O)N2N(C1=O)C3=CC(=CC=C3N=C2N(C)C)C,-3.63
CCNCNC(=O)c1ccccc1,-0.0749
CCCC(=O)OC(C)(C)Cc1ccccc1,-4.135942613
CC(C)CCCCCO,-2.3038
C.O[S](O)(=O)=O,-3.333093505
Cn1cnc2N(C)C(=O)NC(=O)c12,-2.7372
Nc1cccc(c1)[S](=O)(=O)c2cccc(N)c2,-3.511895604
Brc1c(Br)c(Br)c(CCc2c(Br)c(Br)c(Br)c(Br)c2Br)c(Br)c1Br,-9.129987804
OCc1ccc(Cl)c(Cl)c1,-2.0439
Clc1cc(Cl)c2Oc3cc(Cl)cc(Cl)c3Oc2c1,-9.0027
CCOC(=O)[C@H](Cc1ccc(O)cc1)NC(C)=O,-1.8586
Oc1cc(ccc1[N+]([O-])=O)[N+]([O-])=O,-2.6796
CC(=O)OCCOCCOCCOC(C)=O,0.630324108
CCCCCCNCCCCCC,-3.1574
OC(CC(O)=O)C(O)=O,0.64
NC(=O)NN=C[C@H](O)[C@@H](O)[C@H](O)CO,-0.1288
COc1ccc(cc1)C(CN(C)C)C2(O)CCCCC2,0.256718745
CCOC(=O)C1(C)OC(=O)N(C1=O)c2cc(Cl)cc(Cl)c2,-5.2203
[Zr++].CCCCC(CC)C([O-])=O.CCCCC(CC)C([O-])=O,-8.702012126
CO[P](=S)(OC)SCC(=O)N(C)C=O,-1.9954
CC1(C)C2CCC1(C)C(O)C2,-2.3202
COc1ccc2nccc([C@H](O)[C@H]3C[C@@H]4CCN3C[C@@H]4C=C)c2c1,-2.81214297
CCO[P](=O)(OCC)SCCSCC.CCO[P](=S)(OCC)OCCSCC,-3.9351
Nc1ccc(Nc2ccc(cc2[S](O)(=O)=O)[N+]([O-])=O)cc1,-1.59828953
[Na+].[O-]C(=O)CS,0.727399149
COC1=CC=C(N[S](=O)(=O)C2=CC=C(N)C=C2)C=C1,-4.23
[Ir],-9.982761799
CNC(=S)N(C)C1=C(C)C=C(Cl)C=C1,-3.66
C1CCCCCCC1,-4.1524
CCCCC(CC)COC(=O)CS,-4.635481621
CCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC,-7.2493
CCCCCCCC\C=C/CCCCCCCC(=O)OCC(C)(C)COC(=O)CCCCCCC\C=C/CCCCCCCC,-7.102471439
CCCCCCCC\C=C/CCCCCCCC(=O)OCC(CC)(CO)COC(=O)CCCCCCC\C=C/CCCCCCCC,-8.721196039
N\C(CCSCc1csc(\N=C(\N)N)n1)=N\S(=O)(N)=O,-2.65
CC1=CC=C(N[S](=O)(=O)C2=CC=C(C=C2)[N+]([O-])=O)N=C1,-4.29
Cc1cc(O)ccc1O,-0.207417517
Fc1ccc(NC(=O)c2cccnc2Oc3cccc(c3)C(F)(F)F)c(F)c1,-6.8969
COC(OC)C(C)(C)CC=C(C)C,-3.339761604
OC(=O)CONC(=O)C1=CC=CC=C1,-0.95
[H+].[Cl-].NNC(=O)C(N)CO,0.510462812
CCCCCCCCCCCCCCCCCC(=O)NCCCN(C)C,-4.566614238
O=CC=CC,0.32
CCCCC(CC)CO[N+]([O-])=O,-4.146693491
CC12CCC3=C(C=CC4=C3C=CC(=C4)O)C1CCC2=O,-4.96
OCC(Br)(CO)[N+]([O-])=O,0.127130857
FC(F)CCl,-0.922963209
c1cc2ccc3ccc4ccc5cccc6c(c1)c2c3c4c56,-9.0265
Oc1ccc(Cl)cc1Cc2ccccc2,-3.1666
COCCOC,1.045169179
N(N)c(cccc1)c1,0.07
OC1(CCN(CCCC(=O)c2ccc(F)cc2)CC1)c3ccc(Br)cc3,-3.6693
CC1=CNC(=O)N=C1N,-1.44
CN1C2CCCC1CC(=O)C2,0.4167
Nc1cc(ccc1I)[N+]([O-])=O,-4.4216
COC1=CC=C2C=C(C(C)C(=O)OC3CCCCC3=O)C=CC2=C1,-5.59
CCOC(=O)C(O)(c1ccc(Cl)cc1)c2ccc(Cl)cc2,-4.512
Nc1nccnc1C(O)=O,-1.763159597
CCOC(=O)OCC,-0.798209708
CCN1C=C(C(=O)OC)C(=O)C2=C1N=C(C)C=C2,-2.7
O=C(NNC(=O)c1ccccc1)c2ccccc2,-1.5883
Clc1ccccc1c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl,-8.0133
[Lu+3].[Lu+3].[O-]C(=O)C([O-])=O.[O-]C(=O)C([O-])=O.[O-]C(=O)C([O-])=O,-5.311038629
CCCN1C(=O)CCC(N2C(=O)C3=C(C=CC=C3)C2=O)C1=O,-3.72
CC1(C)[C@H]2CC[C@]1(C)C(C2)OC(=O)C=C,-4.583092455
Cc1ccc2nc3SC(=O)Sc3nc2c1,-5.3698
CCCCCCOC(=O)c1cccnc1,-2.6538
CCN(CC)C(=O)/C(Cl)=C(/C)O[P](=O)(OC)OC,0.5233
CCCO,0.62
CC(C)CC(NC(=O)C(CC1=C[NH]C=N1)NC(=O)C(CC2=CC=CC=C2)NC(=O)OC(C)(C)C)C(O)CC(=O)NC(CC(C)C)C(=O)NCC3=CC=CC(=C3)CN,-2.85
CCCCCC/C=C/C1CC(=O)OC1=O,-4.021753515
CCC(C)NCCO,0.666700934
Nc1ccccn1,0.9757
CCCCC=CC,-3.82
OC(c(cccc1)c1)Cc(cccc2)c2,-2.52
O=[Zr]=O,-6.350325564
[O-][N+](=O)c1cc(ccc1Nc2ccccc2)[S](=O)(=O)Nc3ccccc3,-6.269
NC1=NC2=C(N=C[N]2COCCOC(=O)C3=CC=C(CN4CCOCC4)C=C3)C(=O)N1,-2.75
C\C(Br)=C\C(O)=O,-0.6
CCCCCCCCCCC(O)=O,-3.5525
Clc1cccc(Cl)c1Cl,-4.003482074
O=C(OCC1CO1)c2ccc(C(=O)OCC3CO3)c(c2)C(=O)OCC4CO4,-2.762296476
CN(CCC#N)c1ccc(cc1)C=CC2=[N+](C)c3ccccc3C2(C)C.[O-][S]([O-])(=O)=O,-0.774172069
Oc1ccc(Cl)c(O)c1,-1.070567643
OC(=O)c1ccccc1,-1.619929844
[Zn++].CCCCC(CC)CO[P]([S-])(=S)OCC(C)C.CCCCC(CC)CO[P]([S-])(=S)OCC(C)C,-2.958195047
CCOC(=O)[C@@H](C)Oc1ccc(Oc2cnc3cc(Cl)ccc3n2)cc1,-5.9694
OC(C1=CC=CC=C1)(C1=CC=CC=C1)C1CCCCN1,-1.9
Oc1ccc(cc1[N+]([O-])=O)C(F)(F)F,-2.503
Cc1ccc(O)c(CO)c1,-0.3143
[H+].[Cl-].CNC,1.565718592
CCCCCCCC\C=C/CCCCCCCC(=O)OCC(COC(=O)CCCCCCC\C=C/CCCCCCCC)(COC(=O)CCCCCCC\C=C/CCCCCCCC)COC(=O)CCCCCCC\C=C/CCCCCCCC,-7.378019409
COc1ccc2COC(=O)c2c1OC,-1.8903
CC1=C(N2C(SC1)C(NC(=O)C(N)C3=CC=CC=C3)C2=O)C(O)=O,-1.58
CC1(O)CC(C2=CC=CC=C2)C3=C(O1)C4=C(OC3=O)C=CC=C4,-4.74
CC(C)=CCC\C(C)=C\CCC(=C)C=C,-6.310389519
CC(C)(CC(O)=O)C(O)=O,-0.32
